Mitwisser	O
zu	O
machen	O
.	O
Ich	O
spiel	O
,	O
da	O
wirklich	O
eine	O
ungeschickte	O
Rolle	O
.	O
Für	O
die	O
beiden	O
bin	O
ich	O
der	O
ältere	O
Vetter	O
,	O
dem	O
man	O
blind	O
vertraut	O
und	O
Geld	O
abknöpft	O
,	O
dafür	O
darf	O
ich	O
dann	O
,	O
wenn	O
s	O
einmal	O
hapert	O
,	O
mit	O
ihnen	O
durch	RAUMMETAPHER
dick	RAUMMETAPHER
und	RAUMMETAPHER
dünn	RAUMMETAPHER
gehen	RAUMMETAPHER
.	O
Und	O
den	O
etwaigen	O
Eltern	O
gegenüber	RELATION
--	O
stellt	O
euch	O
nur	O
den	O
Fall	O
vor	O
,	O
daß	O
etwas	O
aufkommt	O
oder	O
es	O
irgendein	O
Malheur	O
gibt	O
...	O
``	O
Er	O
machte	O
eine	O
ironische	O
Grimasse	O
--	O
'	O
Ich	O
bin	O
es	O
so	O
gewöhnt	O
,	O
tadellos	O
dazustehen	O
,	O
und	O
ihr	O
habt	O
alle	O
nichts	O
Besseres	O
zu	O
tun	O
,	O
als	O
mich	O
jeden	O
Augenblick	O
in	O
eure	O
--	O
Verzeihung	O
--	O
zweifelhaften	O
Abenteuer	O
hineinzuziehen	RAUMMETAPHER
.	O
``	O
'	O
Ich	O
doch	O
nicht	O
``	O
,	O
rief	O
Käthe	O
empört	O
.	O
'	O
Nein	O
,	O
du	O
machst	O
eine	O
rühmenswerte	O
Ausnahme	O
.	O
Wenn	O
du	O
welche	O
hast	O
,	O
weiß	O
man	O
wenigstens	O
nichts	O
davon	O
``	O
--	O
ihre	O
Blicke	O
trafen	RELATION
sich	O
einen	O
Augenblick	O
,	O
und	O
Burmann	O
fühlte	O
eine	O
plötzliche	O
Neugier	O
in	RELATION
sich	RAUMHINWEIS
aufsteigen	RELATION
,	O
ob	O
diese	O
immerhin	O
hübsche	O
und	O
unabhängige	O
Frau	O
,	O
die	O
er	O
wie	O
eine	O
Art	O
Schwester	O
betrachtete	O
,	O
wohl	O
wirklich	O
so	O
ungestört	O
und	O
ohne	O
Erlebnisse	O
ihren	RAUMMETAPHER
Weg	RAUMMETAPHER
ging	RAUMMETAPHER
.	O
Aber	O
dann	O
bemerkte	O
er	O
,	O
daß	O
Henning	O
ihn	O
fragend	O
ansah	RELATION
,	O
und	O
kam	O
wieder	O
auf	O
seinen	O
Gedankengang	O
zurück	O
.	O
'	O
Nein	O
,	O
mir	O
ist	O
nicht	O
ganz	O
wohl	O
dabei	O
,	O
denn	O
nach	O
meinen	O
bisherigen	O
Erfahrungen	O
gehen	O
die	O
meisten	O
Abenteuer	O
schlecht	O
aus	O
,	O
wenigstens	O
die	O
der	O
anderen	O
...	O
Mit	O
meinen	O
eigenen	O
Angelegenheiten	O
--	O
es	O
bleiben	O
eben	O
immer	O
Angelegenheiten	O
--	O
habe	O
ich	O
im	O
ganzen	O
weder	O
Glück	O
noch	O
Pech	O
.	O
Das	O
verläuft	O
alles	O
so	O
schön	O
friedlich	O
und	O
mittelmäßig	O
,	O
wie	O
es	O
sich	O
für	O
einen	O
normalen	O
Bürger	O
gehört	O
.	O
``	O
'	O
Meinst	O
du	O
denn	O
,	O
Hans	O
,	O
daß	O
diese	O
beiden	O
Kinder	O
...	O
?	O
``	O
fragte	O
Käthe	O
.	O
'	O
Kinder	O
?	O
Gott	O
,	O
das	O
ist	O
immerhin	O
seine	O
siebzehn	O
oder	O
achtzehn	O
Jahre	O
alt	O
und	O
geht	O
,	O
wie	O
du	O
siehst	O
,	O
ohne	O
Gardedame	O
im	RELATION
Chambre	ORT
séparée	ORT
soupieren	O
.	O
Was	O
soll	O
es	O
da	O
nützen	O
,	O
sie	O
zu	O
warnen	O
?	O
``	O
'	O
Nein	O
``	O
,	O
sagte	O
Henning	O
,	O
während	O
er	O
von	RELATION
seinem	O
Schaukelstuhl	RAUMHINWEIS
aus	RELATION
etwas	O
schläfrig	O
jeder	O
Bewegung	O
seines	O
Freundes	O
folgte	RELATION
,	O
'	O
andere	O
zu	O
warnen	O
,	O
ist	O
die	O
überflüssigste	O
und	O
sinnloseste	O
Beschäftigung	O
,	O
die	O
je	O
erfunden	O
wurde	O
.	O
Vor	O
was	O
,	O
um	O
Gottes	O
willen	O
,	O
willst	O
du	O
denn	O
mich	O
oder	O
die	O
beiden	O
glücklichen	O
Krabben	O
warnen	O
?	O
Vor	O
dem	O
Unheil	O
,	O
das	O
aus	O
jeder	O
Freude	O
entstehen	O
kann	O
,	O
einerlei	O
auf	O
welchem	O
Gebiet	RAUMMETAPHER
man	O
sie	O
sucht	O
.	O
Sobald	O
man	O
daran	O
denkt	O
,	O
ist	O
ja	O
auch	O
die	O
Freude	O
hin	O
,	O
wenigstens	O
die	O
richtige	O
,	O
unbefangene	O
``	O
,	O
er	O
hob	RELATION
die	O
Arme	RAUMHINWEIS
und	O
dehnte	O
sich	O
weit	RELATION
hintenüber	RELATION
mit	O
einem	O
fast	O
verächtlichen	O
Ausdruck	O
um	RELATION
die	O
Lippen	RAUMHINWEIS
,	O
'	O
dann	O
warne	O
lieber	O
gleich	O
vor	O
dem	O
Leben	O
in	RAUMMETAPHER
Bausch	RAUMMETAPHER
und	RAUMMETAPHER
Bogen	RAUMMETAPHER
,	O
das	O
Leben	O
ist	O
ja	O
so	O
bedenklich	O
und	O
riskant	O
auf	RELATION
Schritt	RAUMHINWEIS
und	O
Tritt	RAUMHINWEIS
...	O
``	O
'	O
Sie	O
reden	O
ja	O
ganz	O
weltschmerzlich	O
,	O
Henning	O
,	O
das	O
ist	O
wieder	O
eine	O
neue	O
Nuance	O
bei	RELATION
Ihnen	RAUMHINWEIS
.	O
``	O
'	O
Nein	O
,	O
nur	O
angeödet	O
,	O
teure	O
Frau	O
Käthe	O
.	O
Vor	O
allem	O
liegt	O
mir	O
der	O
Brief	O
von	O
meinem	O
alten	O
Herrn	O
im	RELATION
Magen	RAUMHINWEIS
--	O
Sie	O
wissen	O
ja	O
,	O
er	O
hat	O
sich	O
wieder	O
verheiratet	O
und	O
fängt	O
an	O
,	O
mich	O
mit	O
kleinen	O
Stiefbrüdern	O
zu	O
beglücken	O
.	O
Ich	O
gönne	O
es	O
ihm	O
von	RELATION
Herzen	RAUMHINWEIS
,	O
aber	O
meine	O
Situation	O
wird	O
sich	O
sehr	O
verändern	O
,	O
und	O
darüber	O
hält	O
er	O
mir	O
jetzt	O
ausführliche	O
Vorträge	O
.	O
Vorläufig	O
sind	O
es	O
nur	O
Briefe	O
,	O
aber	O
die	O
unangenehmen	O
Tatsachen	O
werden	O
schon	O
folgen	O
...	O
Sehen	O
Sie	O
,	O
Hans	O
Burmann	O
hat	O
vorhin	O
gesagt	O
,	O
er	O
sei	O
gewöhnt	O
,	O
tadellos	O
dazustehen	O
--	O
und	O
ich	O
bin	O
gewöhnt	O
so	O
zu	O
leben	O
``	O
--	O
er	O
machte	O
eine	O
Geste	O
über	RELATION
das	O
behaglich	O
und	O
elegant	O
eingerichtete	RAUMHINWEIS
Zimmer	ORT
.	O
'	O
Das	O
soll	O
ich	O
mir	O
nun	O
abgewöhnen	O
oder	O
einen	O
Beruf	O
ergreifen	O
--	O
Sakrament	O
...	O
Und	O
gerade	O
in	O
diesem	O
Moment	O
läuft	O
mir	O
ein	O
Weib	O
über	RELATION
den	O
Weg	ORT
...	O
``	O
Burmann	O
hatte	O
mit	O
mehr	O
Teilnahme	O
zugehört	O
,	O
als	O
er	O
sich	O
anmerken	O
lassen	O
wollte	O
,	O
aber	O
nun	O
lächelte	O
er	O
:	O
'	O
Für	O
das	O
du	O
viel	O
Geld	O
ausgeben	O
möchtest	O
,	O
nicht	O
wahr	O
?	O
Lieber	O
Junge	O
,	O
einstweilen	O
ist	O
sie	O
dir	O
doch	O
nur	O
über	RELATION
den	O
Weg	ORT
gelaufen	O
.	O
Wer	O
weiß	O
,	O
ob	O
du	O
sie	O
überhaupt	O
wiedersiehst	RELATION
.	O
Mir	O
scheint	O
,	O
du	O
brauchst	O
dir	O
einstweilen	O
noch	O
keine	O
Sorgen	O
über	O
eure	O
gemeinsame	O
Zukunft	O
zu	O
machen	O
.	O
``	O
'	O
Und	O
Phantome	O
sind	O
vielleicht	O
nicht	O
so	O
anspruchsvoll	O
``	O
,	O
sagte	O
Frau	O
Käthe	O
tröstend	O
.	O
'	O
Ich	O
bitte	O
euch	O
,	O
laßt	O
eure	O
Witze	O
.	O
``	O
Henning	O
zog	O
nervös	O
die	O
Brauen	RAUMHINWEIS
zusammen	RELATION
,	O
warf	O
einen	O
Blick	O
auf	RELATION
die	O
Uhr	RAUMHINWEIS
und	O
stand	O
auf	RELATION
:	O
'	O
Ich	O
finde	O
sie	O
schon	O
noch	O
.	O
Ach	O
,	O
schell	O
doch	O
dem	O
Josias	O
,	O
da	O
du	O
gerade	O
bei	RELATION
der	O
Tür	RAUMTHEMA
stehst	O
,	O
Hans	O
.	O
Ich	O
denke	O
,	O
wir	O
ziehen	O
uns	O
jetzt	O
um	O
und	O
gehen	O
essen	O
.	O
Frau	O
Käthe	O
wird	O
inzwischen	O
das	O
Handschreiben	O
meines	O
Vaters	O
lesen	O
...	O
Ich	O
lade	O
Sie	O
zu	RELATION
einem	O
guten	O
Abendessen	O
ein	RELATION
,	O
Frau	O
Käthe	O
--	O
nicht	O
zum	O
Soupieren	O
,	O
um	O
Sie	O
nicht	O
mit	O
Nini	O
auf	O
eine	O
Stufe	O
zu	O
stellen	O
--	O
Sie	O
sollen	O
selbst	O
Restaurant	ORT
,	O
Menü	O
und	O
alles	O
,	O
was	O
Sie	O
wollen	O
,	O
bestimmen	O
,	O
und	O
nachher	O
beim	O
Kaffee	O
reden	O
wir	O
ein	O
ernstes	O
Wort	O
über	O
die	O
Zukunft	O
.	O
Ihr	O
müßt	O
mir	O
ein	O
wenig	O
raten	O
.	O
``	O
'	O
Das	O
nützt	O
ja	O
doch	O
nichts	O
,	O
Henning	O
,	O
Ihre	O
Zukunft	O
...	O
die	O
wird	O
doch	O
immer	O
nur	O
von	O
Ihren	O
Renten	O
abhängen	O
.	O
Außerdem	O
wird	O
es	O
mir	O
nachgerade	O
langweilig	O
,	O
daß	O
ihr	O
mich	O
immer	O
nur	O
in	O
euren	O
ernsten	O
Angelegenheiten	O
zu	O
Rate	O
zieht	O
,	O
jetzt	O
möchte	O
ich	O
auch	O
einmal	O
die	O
frivolen	O
mitmachen	O
.	O
Lieber	O
helfe	O
ich	O
Ihnen	O
Lucy	O
suchen	O
...	O
``	O
Die	O
Ninis	O
und	O
Lulus	O
,	O
die	O
bisher	O
eine	O
ziemliche	O
Rolle	O
in	O
Hennings	O
Leben	O
spielten	O
,	O
hatten	O
jetzt	O
schlechte	O
Zeiten	O
,	O
und	O
über	O
ihn	O
selbst	O
gingen	O
bald	O
trübe	O
Gerüchte	O
um	RELATION
.	O
Es	O
hieß	O
,	O
er	O
sei	O
finanziell	O
ruiniert	O
und	O
habe	O
sich	O
an	O
die	O
vermögliche	O
Frau	O
Käthe	O
Tergens	O
gehängt	O
,	O
die	O
ihn	O
zu	O
heiraten	O
und	O
zu	O
rangieren	O
gedenke	O
.	O
Überall	O
begegnete	RELATION
man	O
den	O
beiden	O
zusammen	RELATION
,	O
sie	O
machten	O
alle	O
Vergnügungen	O
der	O
Saison	O
mit	O
,	O
wurden	O
außerdem	O
viel	O
in	RELATION
Restaurants	ORT
,	O
Tea-rooms	ORT
,	O
Kaffeehäusern	ORT
und	O
nächtlicherweile	O
in	RELATION
den	O
Bars	ORT
gesehen	O
--	O
derselbe	O
Baron	O
Erasmus	O
von	O
Henning	O
,	O
der	O
wohl	O
für	O
einen	O
Lebemann	O
,	O
gleichzeitig	O
aber	O
als	O
einwandfreier	O
Gesellschaftsmensch	O
galt	O
,	O
und	O
dieselbe	O
Frau	O
Käthe	O
Tergens	O
,	O
gegen	O
deren	O
unbescholtens	O
Dasein	O
sich	O
bisher	O
keine	O
Beweise	O
hatten	O
aufbringen	O
lassen	O
.	O
Tatsächlich	O
hatten	O
die	O
beiden	O
eine	O
Art	O
Bund	O
miteinander	RELATION
geschlossen	RAUMTHEMA
,	O
und	O
wie	O
sie	O
an	O
jenem	O
Sonntagabend	O
halb	O
scherzend	O
vereinbarten	O
,	O
gemeinsam	O
die	O
Jagd	RAUMTHEMA
nach	O
dem	O
Phantom	O
Lucy	O
und	O
dem	O
Schweden	O
aufgenommen	RELATION
,	O
dem	O
verdammten	O
Schweden	O
,	O
wie	O
man	O
ihn	O
in	O
einer	O
Mischung	O
von	O
Ressentiment	O
und	O
Wohlwollen	O
auch	O
fernerhin	O
bezeichnete	O
...	O
Die	O
große	O
Chance	O
war	O
,	O
Lucy	O
selbst	O
wieder	O
zu	O
begegnen	RELATION
,	O
aber	O
auch	O
wenn	O
es	O
nur	O
gelang	O
,	O
den	O
Schweden	O
aufzufinden	RELATION
,	O
so	O
ließen	O
sich	O
ja	O
jedenfalls	O
Anhaltspunkte	O
über	O
ihre	O
Personalien	O
und	O
ihren	O
Verbleib	RAUMHINWEIS
gewinnen	O
.	O
In	RELATION
Henning	RAUMHINWEIS
nun	O
hatte	O
sich	O
die	O
Idee	O
festgesetzt	RELATION
,	O
daß	O
er	O
sie	O
schwerlich	O
auf	RELATION
der	O
Straße	ORT
oder	O
in	RELATION
irgendeinem	O
normalen	O
Tagesmilieu	RAUMHINWEIS
treffen	RELATION
würde	O
,	O
sondern	O
eher	O
wie	O
jenes	O
erste	O
Mal	O
in	RELATION
einer	O
Umgebung	ORT
von	O
Lärm	O
,	O
Menschenfülle	RAUMHINWEIS
und	O
festlicher	O
Bewegtheit	O
.	O
Als	O
Jagdgründe	RAUMTHEMA
galten	O
daher	O
vor	O
allem	O
die	O
Stätten	ORT
des	O
Vergnügens	O
,	O
und	O
zwar	O
durchmaß	O
man	O
die	O
vornehmeren	O
wie	O
die	O
minderwertigen	O
und	O
zweifelhaften	O
,	O
da	O
man	O
ja	O
über	O
Lucys	O
soziale	RAUMMETAPHER
Sphäre	RAUMMETAPHER
,	O
über	O
ihre	O
Neigungen	O
wie	O
über	O
alles	O
andere	O
vollkommen	O
im	O
unklaren	O
tappte	O
.	O
'	O
Ich	O
taxiere	O
sie	O
auf	O
Typus	O
,	O
Schlange	O
```	O
,	O
hatte	O
Käthe	O
gemeint	O
,	O
'	O
ein	O
bißl	O
dämonisch	O
,	O
wie	O
es	O
dazugehört	O
.	O
Dämonische	O
Schlangen	O
haben	O
selbstredend	O
extravagante	O
Gelüste	O
und	O
wollen	O
sich	O
überall	ORT
herumtreiben	RELATION
,	O
um	O
so	O
mehr	O
,	O
wenn	O
sie	O
den	O
verantwortlichen	O
Begleiter	O
damit	O
ärgern	O
können	O
--	O
in	O
diesem	O
Fall	O
den	O
verdammten	O
Schweden	O
.	O
``	O
'	O
Hoffen	O
wir	O
,	O
daß	O
sie	O
ihn	O
bis	O
aufs	O
Blut	O
ärgert	O
``	O
,	O
antwortete	O
Henning	O
voller	O
Eifersucht	O
,	O
'	O
aber	O
auf	O
dämonische	O
Weiber	O
bin	O
ich	O
sonst	O
noch	O
nie	O
hereingefallen	O
,	O
das	O
kann	O
also	O
nicht	O
ganz	O
stimmen	O
.	O
Schlange	O
--	O
vielleicht	O
ein	O
wenig	O
,	O
wenn	O
auch	O
in	O
anderem	O
Sinn	O
...	O
Wo	RELATION
übrigens	O
haben	O
Sie	O
diese	O
Weisheit	O
her	RELATION
,	O
Frau	O
Käthe	O
?	O
``	O
'	O
Ich	O
weiß	O
nicht	O
...	O
ich	O
habe	O
die	O
Schlangen	O
immer	O
so	O
beneidet	O
,	O
sie	O
verstehen	O
es	O
so	O
gut	O
,	O
anderen	O
die	O
Männer	O
wegzunehmen	O
.	O
Aber	O
es	O
läßt	O
sich	O
nicht	O
lernen	O
,	O
wenn	O
man	O
kein	O
angeborenes	O
Talent	O
dazu	O
hat	O
.	O
``	O
Sie	O
sah	O
dabei	O
ganz	O
sehnsüchtig	O
drein	O
,	O
und	O
Henning	O
betrachtete	O
sie	O
mit	O
Interesse	O
.	O
Sie	O
war	O
ruhig	O
,	O
elegant	O
,	O
selbstsicher	O
,	O
und	O
alle	O
Einzelheiten	O
stimmten	O
,	O
im	O
Äußeren	RELATION
wie	O
im	O
Wesen	O
.	O
Das	O
sagte	O
er	O
ihr	O
auch	O
und	O
setzte	O
hinzu	O
,	O
sie	O
brauche	O
keine	O
Schlangen	O
zu	O
beneiden	O
,	O
durchaus	O
nicht	O
,	O
und	O
solle	O
nur	O
ja	O
so	O
bleiben	O
,	O
wie	O
sie	O
sei	O
.	O
'	O
Aber	O
wer	O
soll	O
ihr	O
dann	O
den	O
Schweden	O
abspenstig	O
machen	O
?	O
``	O
'	O
Sie	O
selbst	O
wird	O
abspenstig	O
gemacht	O
,	O
den	O
Schweden	O
brauchen	O
wir	O
dann	O
überhaupt	O
nicht	O
mehr	O
.	O
``	O
Doktor	O
Burmann	O
war	O
unzufrieden	O
mit	O
den	O
beiden	O
,	O
besonders	O
wenn	O
er	O
sie	O
über	O
solchen	O
und	O
ähnlichen	O
Gesprächen	O
betraf	O
,	O
die	O
jetzt	O
an	O
der	O
Tagesordnung	O
waren	O
.	O
Schier	O
endlos	O
konnten	O
sie	O
darüber	O
fortreden	O
,	O
wer	O
Lucy	O
wohl	O
sei	O
und	O
wie	O
sie	O
sei	O
,	O
was	O
sie	O
täte	O
,	O
wie	O
sie	O
lebte	O
,	O
oder	O
sich	O
ausmalen	O
,	O
was	O
für	O
Situationen	O
zustande	O
kommen	O
würden	O
.	O
Sie	O
machten	O
einen	O
ganzen	O
Roman	O
oder	O
eine	O
Legende	O
daraus	O
,	O
in	O
der	O
sie	O
lebten	O
und	O
in	O
die	O
sie	O
immer	O
neue	O
Züge	O
hineinphantasierten	RELATION
.	O
Und	O
er	O
,	O
Burmann	O
,	O
fand	O
dieses	O
Treiben	O
mehr	O
als	O
absurd	O
.	O
Wenn	O
es	O
schließlich	O
nur	O
das	O
gewesen	O
wäre	O
,	O
aber	O
bei	O
Henning	O
fing	O
es	O
nachgerade	O
an	O
ins	O
Pathologische	O
abzuirren	O
.	O
Er	O
hatte	O
niemals	O
ausgesprochene	O
Interessen	O
gehabt	O
und	O
sich	O
nie	O
in	O
besonders	O
nützlicher	O
Weise	O
betätigt	O
,	O
aber	O
jetzt	O
setzte	O
er	O
sich	O
dieses	O
Weib	O
in	RELATION
den	O
Kopf	RAUMHINWEIS
,	O
das	O
er	O
nicht	O
einmal	O
kannte	O
,	O
und	O
beschäftigte	O
sich	O
damit	O
wie	O
ein	O
Gelehrter	O
mit	O
einem	O
wichtigen	O
Problem	O
oder	O
auch	O
wie	O
ein	O
Monomane	O
mit	O
seiner	O
fixen	O
Idee	O
.	O
Und	O
Käthe	O
,	O
die	O
sonst	O
so	O
Vernünftige	O
,	O
machte	O
das	O
alles	O
enthusiastisch	O
mit	O
und	O
ohne	O
darauf	O
zu	O
achten	O
,	O
daß	O
sie	O
sich	O
auf	O
eine	O
unsinnige	O
Weise	O
kompromittierte	O
.	O
'	O
Höre	O
einmal	O
,	O
mein	O
Lieber	O
,	O
wie	O
lange	O
soll	O
das	O
eigentlich	O
noch	O
so	O
fortgehen	O
?	O
``	O
fragte	O
Burmann	O
eines	O
Morgens	O
beim	O
ersten	O
Frühstück	O
,	O
das	O
sie	O
gemeinsam	RELATION
im	RELATION
Eßzimmer	ORT
einnahmen	O
.	O
Henning	O
war	O
eben	O
erst	O
aus	RELATION
seinem	O
heißen	O
Bade	ORT
gestiegen	RELATION
,	O
saß	O
da	ORT
im	O
Frottiermantel	O
und	O
betrachtete	RAUMHINWEIS
vertieft	O
seine	O
gepflegte	O
Hand	RAUMHINWEIS
.	O
Er	O
war	O
sichtlich	O
in	O
jener	O
weichen	O
,	O
verträumten	O
Morgenstimmung	O
,	O
die	O
man	O
gerne	O
noch	O
eine	O
Weile	O
festhalten	O
möchte	O
.	O
Aber	O
jetzt	O
hob	RELATION
er	O
den	O
Kopf	RAUMHINWEIS
,	O
und	O
Burmann	O
betrachtete	RELATION
ihn	RAUMHINWEIS
kritisch	O
,	O
ein	O
wenig	O
ärgerlich	O
.	O
Zweifellos	O
war	O
er	O
ein	O
schöner	O
Mensch	O
,	O
nur	O
wenn	O
man	O
ihn	O
näher	O
kannte	O
,	O
begriff	O
man	O
nicht	O
recht	O
,	O
weshalb	O
die	O
Natur	O
ihn	O
mit	O
so	O
energischen	O
,	O
beinah	O
harten	O
Zügen	O
ausgestattet	O
hatte	O
,	O
die	O
durch	RELATION
das	O
dunkle	O
Haar	RAUMHINWEIS
und	O
die	O
dunklen	O
Augen	RAUMHINWEIS
unter	RELATION
einer	O
breiten	O
gewölbten	RAUMHINWEIS
Stirn	RAUMHINWEIS
noch	O
mehr	O
betont	O
wurden	O
.	O
Er	O
sah	O
in	O
dieser	O
seiner	O
Morgentoilette	O
aus	O
wie	O
ein	O
Stierkämpfer	O
,	O
der	O
Pause	O
macht	O
und	O
mit	O
seinem	O
heroischen	O
Metier	O
innerlich	RAUMHINWEIS
gar	O
nichts	O
zu	O
tun	O
hat	O
.	O
'	O
Bis	O
wir	O
sie	O
finden	RELATION
``	O
,	O
sagte	O
er	O
abwesend	O
.	O
'	O
Wer	O
sagt	O
dir	O
denn	O
,	O
daß	O
sie	O
überhaupt	O
noch	O
hier	ORT
ist	O
?	O
``	O
'	O
Sicher	O
ist	O
sie	O
hier	ORT
.	O
Man	O
hat	O
uns	O
neulich	O
in	RELATION
der	O
Bar	ORT
Rouge	ORT
ein	O
Paar	O
beschrieben	O
--	O
es	O
schien	O
alles	O
zu	O
stimmen	O
,	O
auch	O
wie	O
sie	O
getanzt	O
hat	O
und	O
wie	O
der	O
Schwede	O
aussah	O
.	O
So	O
gehen	O
wir	O
jetzt	O
vorläufig	O
gegen	O
zwölf	O
oder	O
eins	O
in	RELATION
diese	O
Bar	RAUMHINWEIS
,	O
die	O
zwar	O
an	O
sich	O
ziemlich	O
mesquin	O
ist	O
.	O
Aber	O
es	O
ist	O
momentan	O
chic	O
dahinzugehen	RELATION
,	O
und	O
man	O
findet	O
sogar	O
ganz	O
mögliche	O
Leute	O
.	O
``	O
'	O
Kannst	O
du	O
denn	O
nicht	O
allein	O
hingehen	RELATION
?	O
Ich	O
finde	O
ja	O
nur	O
,	O
du	O
solltest	O
Käthe	O
aus	O
dem	O
Spiel	O
lassen	O
.	O
``	O
'	O
Ah	O
,	O
die	O
Käthe	O
!	O
``	O
sagte	O
Henning	O
voll	O
Bewunderung	O
.	O
'	O
Nein	O
,	O
laß	O
sie	O
nur	O
,	O
sie	O
ist	O
alt	O
genug	O
,	O
um	O
für	O
sich	O
selbst	O
einzustehen	O
.	O
``	O
Er	O
hatte	O
dabei	O
aufgesehen	RELATION
und	O
begegnete	RELATION
einem	O
beobachtenden	O
Blick	RAUMHINWEIS
.	O
'	O
Nein	O
,	O
nein	O
,	O
es	O
besteht	O
durchaus	O
keine	O
unerlaubte	O
Beziehung	O
zwischen	RELATION
uns	RAUMHINWEIS
...	O
wir	O
haben	O
nur	O
einen	O
Spleen	O
miteinander	RAUMHINWEIS
.	O
Das	O
ist	O
eine	O
ganz	O
zarte	O
Sache	O
.	O
Wenn	O
ich	O
mich	O
geschraubt	O
ausdrücken	O
darf	O
,	O
etwas	O
beinah	O
Mystisches	O
.	O
Ja	O
,	O
lache	O
nur	O
.	O
``	O
Burmann	O
sah	O
ihn	O
jetzt	O
wirklich	O
maßlos	O
erstaunt	O
an	RELATION
.	O
'	O
Gott	O
sei	O
mit	O
dir	O
,	O
du	O
fängst	O
wahrhaftig	O
an	O
zu	O
reden	O
wie	O
ein	O
Kaffeehausliterat	O
.	O
``	O
Henning	O
schenkte	O
sich	O
zum	O
drittenmal	O
Kaffee	O
ein	RELATION
,	O
trank	O
ihn	O
langsam	O
aus	RELATION
und	O
schob	O
dann	O
die	O
Tasse	RAUMHINWEIS
weg	RELATION
.	O
'	O
Was	O
willst	O
du	O
,	O
man	O
ist	O
nicht	O
gewöhnt	O
,	O
von	O
subtileren	O
Gefühlen	O
zu	O
reden	O
,	O
und	O
deshalb	O
klingt	O
es	O
uns	O
nach	O
Literatur	O
.	O
Aber	O
ich	O
genieße	O
alles	O
das	O
wirklich	O
wie	O
etwas	O
ganz	O
Neues	O
.	O
``	O
--	O
'	O
Die	O
subtilen	O
Gefühle	O
?	O
``	O
--	O
'	O
Ja	O
...	O
ich	O
träume	O
von	O
diesem	O
Mädchen	O
--	O
du	O
mußt	O
auch	O
diesen	O
lyrischen	O
Ausdruck	O
verwinden	O
--	O
und	O
davon	O
,	O
daß	O
ich	O
sie	O
kriegen	O
könnte	O
.	O
Sie	O
hat	O
eben	O
einen	O
ganz	O
seltenen	O
Eindruck	O
auf	O
mich	O
gemacht	O
.	O
Ich	O
bin	O
fest	O
überzeugt	O
,	O
ich	O
weiß	O
es	O
beinah	O
,	O
daß	O
ich	O
sie	O
wiedertreffe	RELATION
und	O
daß	O
sie	O
mich	O
auch	O
will	O
.	O
Ich	O
habe	O
also	O
jetzt	O
eine	O
Art	O
Vorfreude	O
mit	O
einiger	O
Unruhe	O
und	O
Sehnsucht	O
.	O
Mach	O
doch	O
nicht	O
so	O
ein	O
Gesicht	O
...	O
du	O
hast	O
wirklich	O
keine	O
Fühlfäden	O
für	O
solche	O
Dinge	O
...	O
``	O
'	O
Wer	O
weiß	O
...	O
``	O
'	O
Aber	O
Käthe	O
hat	O
sie	O
``	O
,	O
fuhr	O
Henning	O
unbeirrt	O
fort	O
,	O
'	O
sie	O
geht	O
in	O
jeder	O
Beziehung	O
mit	O
.	O
Du	O
glaubst	O
gar	O
nicht	O
,	O
wieviel	O
Romantik	O
in	RELATION
ihr	RAUMHINWEIS
steckt	O
,	O
ich	O
hatte	O
sie	O
immer	O
für	O
ein	O
wenig	O
nüchtern	O
gehalten	O
.	O
Aber	O
wie	O
sie	O
all	O
die	O
Stimmungen	O
genießt	O
und	O
last	O
not	O
least	O
,	O
wie	O
sie	O
flirten	O
kann	O
.	O
Da	O
ist	O
ein	O
Barkavalier	O
,	O
der	O
ihr	O
auf	O
Tod	O
und	O
Leben	O
die	O
Cour	O
macht	O
und	O
nicht	O
begreift	O
,	O
was	O
sie	O
an	RELATION
mir	RAUMHINWEIS
findet	O
,	O
wo	O
wir	O
doch	O
immer	O
so	O
stumpfsinnig	O
miteinander	RELATION
herumsaßen	RELATION
...	O
ich	O
schwärme	O
einfach	O
für	O
Käthe	O
.	O
Überhaupt	O
,	O
früher	O
habe	O
ich	O
mich	O
entweder	O
gelangweilt	O
oder	O
amüsiert	O
,	O
jetzt	O
bin	O
ich	O
nahezu	O
so	O
etwas	O
wie	O
glücklich	O
--	O
eine	O
Frau	O
,	O
die	O
mich	O
wirklich	O
reizt	O
,	O
der	O
ich	O
nachlaufe	RELATION
,	O
gewissermaßen	O
wie	O
im	RELATION
Nebel	RAUMHINWEIS
,	O
aber	O
sie	O
wird	O
,	O
so	O
Gott	O
will	O
,	O
einmal	O
sichtbar	O
werden	O
,	O
und	O
eine	O
,	O
die	O
mir	O
derweil	O
Gesellschaft	RAUMHINWEIS
leistet	O
und	O
dabei	O
immer	O
sympathischere	O
Seiten	O
entwickelt	O
.	O
``	O
'	O
Es	O
wird	O
damit	O
enden	O
,	O
daß	O
ihr	O
zwei	O
euch	O
ineinander	RELATION
verliebt	O
.	O
``	O
'	O
Gott	O
bewahre	O
,	O
ich	O
sage	O
dir	O
ja	O
,	O
wir	O
haben	O
nur	O
einen	O
Spleen	O
miteinander	RELATION
.	O
``	O
'	O
Ach	O
,	O
Henning	O
,	O
alter	O
Junge	O
,	O
was	O
soll	O
aus	O
dir	O
werden	O
``	O
