	O
der	O
nicht	O
von	O
Zeit	O
zu	O
Zeit	O
Sonn	O
-	O
und	O
Festtagskost	O
	O
sondern	O
in	RELATION
seinem	O
Hause	ORT
täglich	O
seine	O
behagliche	O
physische	O
und	O
moralische	O
Existenz	O
sucht	O
	O
und	O
fordern	O
darf	O
?	O
``	O
Giebt	O
es	O
für	O
diejenigen	O
	O
die	O
den	O
platonischen	O
Vertrag	O
zwischen	RELATION
Luisen	O
und	O
ihrem	O
Gemahl	O
kannten	O
	O
und	O
ein	O
Recht	O
hatten	O
drein	O
zu	O
sprechen	O
	O
eine	O
Entschuldigung	O
	O
daß	O
sie	O
ihn	O
jemals	O
zugaben	O
?	O
Daß	O
Blachfeld	O
ihn	O
einging	O
	O
war	O
so	O
natürlich	O
	O
daß	O
er	O
ein	O
fühlloser	O
Wilder	O
gewesen	O
wäre	O
	O
wenn	O
er	O
es	O
nicht	O
gethan	O
hätte	O
;	O
aber	O
ein	O
Thor	O
	O
oder	O
etwas	O
	O
selbst	O
nach	O
platonischen	O
Begriffen	O
die	O
das	O
Verdienst	O
doch	O
wohl	O
in	O
der	O
Überwindung	O
setzen	O
	O
höchst	O
verdienstloses	O
wäre	O
er	O
gewesen	O
	O
wenn	O
er	O
nicht	O
	O
indem	O
er	O
sein	O
Wort	O
gab	O
	O
sicher	O
gerechnet	O
hätte	O
	O
daß	O
Natur	O
Liebe	O
und	O
Pflicht	O
ihn	O
vor	O
Ablauf	O
der	O
Frist	O
davon	O
lossprechen	O
würden	O
.	O
War	O
aber	O
die	O
Veranlassung	O
zu	O
diesem	O
Vertrag	O
unwiderruflich	O
in	RELATION
Luisens	O
Karakter	RAUMHINWEIS
	O
vielleicht	O
gar	O
in	RELATION
ihren	O
physischen	RAUMHINWEIS
Anlagen	RAUMHINWEIS
gegründet	O
	O
so	O
war	O
die	O
Ehe	O
ihre	O
Bestimmung	O
nicht	O
	O
und	O
man	O
mußte	O
sie	O
nicht	O
verheirathen	O
:	O
war	O
sie	O
blos	O
die	O
Geburt	O
überspannter	O
Gefühle	O
	O
verkehrter	O
Begriffe	O
von	O
Liebe	O
und	O
Glück	O
	O
oder	O
falscher	O
Besorgnisse	O
wegen	O
ihrer	O
Gesundheit	O
	O
so	O
mußte	O
das	O
unerfahrne	O
Mädchen	O
eines	O
Bessern	O
belehrt	O
werden	O
	O
ehe	O
ihr	O
erlaubt	O
wurde	O
Pflichten	O
zu	O
übernehmen	O
	O
die	O
für	O
sie	O
um	O
so	O
schwerer	O
und	O
heiliger	O
waren	O
	O
als	O
weder	O
Neigung	O
noch	O
Vernunft	O
	O
sondern	O
Eitelkeit	O
und	O
Konvenienzen	O
die	O
Heirath	O
schlossen	O
;	O
und	O
also	O
weder	O
Kopf	O
noch	O
Herz	O
	O
sondern	O
der	O
kahle	O
dürre	O
Buchstabe	O
bürgerlicher	O
Pflicht	O
	O
über	O
das	O
Glück	O
dieser	O
Ehe	O
zu	O
wachen	O
hatte	O
.	O
Das	O
Ansehen	O
	O
welches	O
die	O
gute	O
Luise	O
am	O
meisten	O
ehrte	O
	O
mischte	O
sich	O
gerade	O
hierin	O
nicht	O
:	O
die	O
Stimme	O
der	O
Freundschaft	O
	O
--	O
Leidet	O
die	O
Konvenienz	O
denn	O
Freundschaft	O
?	O
Unter	O
Jünglingen	O
trifft	RELATIONALES VERB
man	O
zuweilen	O
noch	O
eine	O
Spur	RAUMHINWEIS
von	O
dem	O
Urbilde	O
der	O
Freundschaft	O
	O
gegenseitiges	O
Mittheilen	O
	O
und	O
Beistehen	O
mit	O
Geist	O
Herz	O
und	O
Beutel	O
:	O
aber	O
das	O
reifere	O
Alter	O
	O
welches	O
uns	O
immer	O
als	O
das	O
Ziel	O
der	O
Weisheit	O
angerühmt	O
wird	O
	O
und	O
welches	O
die	O
Konvenienz	O
zum	O
Grabe	RAUMMETAPHER
der	RAUMMETAPHER
schönen	RAUMMETAPHER
Menschlichkeit	RAUMMETAPHER
gemacht	O
hat	O
	O
trennt	RAUMMETAPHER
dieses	RAUMMETAPHER
Band	RAUMMETAPHER
.	O
Ein	O
vernünftiger	O
Mann	O
hat	O
keine	O
Freunde	O
mehr	O
	O
er	O
hat	O
Kollegen	O
	O
er	O
hat	O
standesmäßigen	O
Umgang	O
	O
und	O
wenn	O
die	O
Frau	O
barmherzig	O
ist	O
	O
so	O
darf	O
er	O
wohl	O
gar	O
Tisch	O
-	O
und	O
Trinkgenossen	O
haben	O
	O
aber	O
einen	O
Freund	O
?	O
--	O
welch	O
ein	O
Romanenbegriff	O
!	O
Wenn	O
man	O
Weib	O
und	O
Kinder	O
hat	O
	O
vergeht	O
einem	O
das	O
schon	O
von	O
selbst	O
.	O
Weiberfreundschaften	O
aber	O
tragen	O
nicht	O
einmal	O
eine	O
Jugendblüthe	O
;	O
sie	O
sind	O
die	O
Geburt	O
des	O
elterlichen	O
Drucks	O
	O
der	O
Eitelkeit	O
	O
der	O
Gewohnheit	O
	O
der	O
leeren	O
Empfindelei	O
	O
öfters	O
der	O
Intriguensucht	O
	O
und	O
je	O
größer	O
der	O
Ort	ORT
	O
je	O
höher	O
der	O
Stand	O
	O
je	O
reifer	O
das	O
Alter	O
	O
desto	O
seelen	O
-	O
und	O
herzloser	O
werden	O
sie	O
.	O
Wie	O
würde	O
das	O
Tribunal	O
der	O
guten	O
Gesellschaft	O
sich	O
empört	O
haben	O
	O
wenn	O
ein	O
wohlmeinendes	O
Weib	O
sich	O
Luisens	O
noch	O
vor	O
ihrer	O
Heirath	O
angenommen	O
	O
und	O
zu	RELATION
ihr	RAUMHINWEIS
gesagt	RELATIONALES VERB
hätte	O
:	O
'	O
Prüfen	O
Sie	O
sich	O
	O
und	O
finden	O
Sie	O
sich	O
stark	O
genug	O
	O
um	O
Ihrer	O
Mutter	O
Mißfallen	O
zu	O
ertragen	O
	O
finden	O
Sie	O
	O
daß	O
es	O
blos	O
Vorurtheil	O
und	O
Hochmuth	O
ist	O
	O
was	O
sich	O
der	O
Wahl	O
Ihres	O
Herzens	O
entgegen	O
setzt	O
	O
so	O
bleiben	O
Sie	O
bei	O
dieser	O
	O
beweisen	O
Sie	O
durch	O
das	O
Glück	O
Ihrer	O
Ehe	O
	O
durch	O
Ihre	O
Verdienste	O
als	O
Weib	O
	O
daß	O
ihre	O
Eltern	O
irrten	O
	O
zwingen	O
Sie	O
so	O
Ihre	O
gute	O
Mutter	O
	O
sich	O
Ihres	O
Glückes	O
zu	O
erfreuen	O
;	O
wo	O
nicht	O
	O
so	O
müssen	O
Sie	O
doch	O
immer	O
mit	O
Ernst	O
und	O
Kraft	O
jedes	O
Mittel	O
erforschen	O
und	O
anwenden	O
	O
um	O
auch	O
in	O
diesem	O
Verhältniß	O
nicht	O
unglücklich	O
zu	O
seyn	O
;	O
so	O
dürfen	O
Sie	O
nicht	O
leiden	O
	O
und	O
indem	O
Sie	O
sich	O
für	O
Ihre	O
Mutter	O
zu	O
opfern	O
wähnen	O
	O
sie	O
durch	O
Märtirerthum	O
für	O
den	O
Zwang	O
	O
den	O
sie	O
Ihnen	O
anthat	O
	O
strafen	O
!	O
``	O
Wehe	O
der	O
Kühnen	O
	O
die	O
eine	O
solche	O
Alternative	O
aufgestellt	O
hätte	O
!	O
der	O
Stab	RAUMMETAPHER
ward	RAUMMETAPHER
über	RAUMMETAPHER
sie	RAUMMETAPHER
gebrochen	RAUMMETAPHER
.	O
Als	O
nun	O
aber	O
Luise	O
zu	O
ihrer	O
Heirath	O
beredet	O
war	O
	O
hätte	O
man	O
ihr	O
nicht	O
auch	O
dann	O
noch	O
richtigere	O
Begriffe	O
von	O
der	O
Autorität	O
ihrer	O
Mutter	O
	O
von	O
dem	O
Einfluß	O
ihrer	O
übrigen	O
Familie	O
auf	O
ihr	O
eignes	O
Thun	O
	O
beibringen	O
können	O
?	O
Hätte	O
man	O
sie	O
nicht	O
belehren	O
können	O
	O
daß	O
sie	O
als	O
Gattin	O
und	O
Mutter	O
ihrem	O
Gemahl	O
	O
dem	O
Vater	O
ihrer	O
Kinder	O
	O
aber	O
in	O
nichts	O
	O
das	O
ihre	O
Ehe	O
beträfe	O
	O
ihrer	O
Familie	O
mehr	O
angehörte	RELATIONALES VERB
?	O
Hätte	O
man	O
ihr	O
nicht	O
den	O
Muth	O
geben	O
können	O
	O
das	O
ehrwürdige	O
Vorurtheil	O
ihrer	O
kindlichen	O
Liebe	O
mit	O
der	O
Fackel	O
wahrer	O
Sittlichkeit	O
zu	O
beleuchten	O
?	O
--	O
Können	O
!	O
Als	O
ob	O
der	O
Begrif	O
	O
was	O
Freunde	O
thun	O
können	O
	O
nicht	O
schon	O
längst	O
dem	O
verzehrenden	O
Hauche	O
der	O
Konvenienz	O
hätte	O
unterliegen	O
müssen	O
	O
um	O
auch	O
hier	O
das	O
Wort	O
auf	RAUMMETAPHER
den	RAUMMETAPHER
Trümmern	RAUMMETAPHER
der	RAUMMETAPHER
Sache	RAUMMETAPHER
herrschen	RAUMMETAPHER
zu	O
lassen	O
!	O
'	O
Aber	O
was	O
wollt	O
Ihr	O
?	O
Es	O
bleibt	O
doch	O
beim	O
Alten	O
!	O
So	O
laßt	O
auch	O
Ihr	O
es	O
dabei	O
!	O
``	O
--	O
Und	O
wie	O
alt	O
ist	O
denn	O
das	O
Alte	O
?	O
Nein	O
	O
es	O
war	O
nicht	O
von	O
jeher	O
so	O
	O
und	O
es	O
kann	O
und	O
wird	O
nicht	O
immer	O
so	O
bleiben	O
.	O
Man	O
darf	O
es	O
denen	O
	O
die	O
das	O
Gegentheil	O
behaupten	O
	O
kühn	O
überlassen	O
	O
es	O
zu	O
beweisen	O
.	O
Zuverläßig	O
giebt	O
es	O
unter	O
den	O
Leiden	O
	O
welche	O
diese	O
Unglückliche	O
betrafen	O
	O
nicht	O
ein	O
einziges	O
	O
das	O
nicht	O
abgewendet	O
worden	O
wäre	O
	O
wenn	O
der	O
Kreis	O
von	O
Indolenz	O
	O
von	O
Rücksichten	O
	O
von	O
Furchtsamkeit	O
	O
von	O
allen	O
Verneinungen	O
aller	O
Tugenden	O
	O
den	O
man	O
unter	O
dem	O
Namen	O
Konvenienz	O
der	O
gesellschaftlichen	O
Menschheit	O
als	O
oberstes	O
Gesetz	O
aufgedrungen	O
hat	O
	O
sie	O
nicht	O
umschlossen	RELATIONALES VERB
hätte	O
.	O
Wenn	O
also	O
Ein	O
Leser	O
von	O
Luisens	O
Geschichte	O
dadurch	O
veranlaßt	O
wird	O
	O
Ein	O
Mittel	O
zu	O
finden	O
	O
um	O
sich	O
durch	RAUMMETAPHER
die	RAUMMETAPHER
Verschanzungen	RAUMMETAPHER
der	RAUMMETAPHER
Konvenienz	RAUMMETAPHER
durchzustehlen	RAUMMETAPHER
	O
und	O
Eines	O
ihrer	O
zahllosen	O
Übel	O
zu	O
verhüten	O
	O
so	O
ist	O
die	O
Herausgabe	O
dieser	O
Blätter	O
gut	O
gewesen	O
.	O
-LSB-	O
Luise	O
-RSB-	O
Luise	O
war	O
die	O
Tochter	O
eines	O
Mannes	O
	O
welcher	O
in	RELATION
der	O
Residenz	ORT
des	O
Fürsten	O
von	O
**	ORT
	O
nicht	O
weit	RELATION
von	RELATION
der	O
Hauptstadt	ORT
S	ORT
eine	O
ansehnliche	O
Stelle	O
bekleidete	O
.	O
Ihr	O
Vater	O
einer	O
von	O
den	O
Menschen	O
	O
welche	O
die	O
Natur	ORT
nur	O
selten	O
hervorbringt	RELATIONALES VERB
.	O
Wenig	O
Bedürfnissen	O
unterworfen	O
	O
blieb	O
er	O
von	RAUMMETAPHER
Geitz	RAUMMETAPHER
und	RAUMMETAPHER
von	RAUMMETAPHER
Habsucht	RAUMMETAPHER
gleich	RAUMMETAPHER
entfernt	RAUMMETAPHER
;	O
ausschließend	O
mit	O
den	O
abstraktesten	O
Wissenschaften	O
beschäftigt	O
	O
widmete	O
er	O
ihnen	O
die	O
ganze	O
Zeit	O
	O
die	O
seine	O
Amtspflichten	O
ihm	O
übrig	O
ließen	O
.	O
Ohne	O
Enthusiasmus	O
	O
kalt	O
aus	O
Temperament	O
	O
kannte	O
er	O
weder	O
Eitelkeit	O
noch	O
Ehrgeitz	O
;	O
aber	O
eben	O
deswegen	O
war	O
er	O
auch	O
jedes	O
gespannteren	O
feinen	O
Gefühls	O
unfähig	O
.	O
Seine	O
Tochter	O
glich	O
ihm	O
zu	O
ihrem	O
Unglück	O
nur	O
zu	O
wenig	O
;	O
sie	O
betete	RELATIONALES VERB
ihren	O
Vater	O
an	RELATIONALES VERB
	O
ohne	O
es	O
ihm	O
sagen	O
zu	O
dürfen	O
;	O
denn	O
wenig	O
mittheilend	O
wie	O
er	O
war	O
	O
bot	O
er	O
ihr	O
keine	O
Gelegenheit	O
dazu	O
;	O
und	O
ungeachtet	O
seiner	O
tiefen	O
Menschenkenntniß	O
	O
blieb	O
ihm	O
das	O
Herz	RAUMMETAPHER
seiner	RAUMMETAPHER
Tochter	RAUMMETAPHER
verborgen	RAUMMETAPHER
.	O
Er	O
wollte	O
ihr	O
Glück	O
	O
verfehlte	O
aber	O
die	O
Mittel	O
.	O
Aus	O
Furcht	O
vor	O
der	O
Ansteckung	O
des	O
Zeitalters	O
	O
schloß	RELATIONALES VERB
er	O
sie	O
von	O
allem	O
Umgange	RAUMHINWEIS
mit	O
andern	O
jungen	O
Leuten	O
aus	RELATIONALES VERB
.	O
Sein	O
hohes	O
Alter	O
und	O
eine	O
schwache	O
Gesundheit	O
dienten	O
ihm	O
selbst	O
zum	O
Vorwande	O
	O
keine	O
Besuche	RAUMTHEMA
anzunehmen	RELATIONALES VERB
;	O
und	O
obgleich	O
der	O
Geschmack	O
seiner	O
Frau	O
in	O
diesem	O
Stücke	O
sehr	O
von	O
dem	O
seinigen	O
abging	O
	O
so	O
war	O
sie	O
doch	O
vernünftig	O
genug	O
	O
sich	O
darin	O
zu	O
finden	O
	O
und	O
beschäftigte	O
sich	O
einzig	O
und	O
allein	O
mit	O
ihrer	O
Wirthschaft	RAUMHINWEIS
.	O
Auf	O
diese	O
Weise	O
blieb	O
Luisen	O
keine	O
andere	O
Gesellschaft	RAUMTHEMA
	O
als	O
die	O
Bücher	O
Sammlung	O
ihres	O
Vaters	O
	O
die	O
sie	O
ohne	O
alle	O
Wahl	O
mit	O
heissem	O
Eifer	O
durchlas	O
.	O
Bey	O
einem	O
von	O
Natur	O
zur	O
Schwermuth	O
geneigten	O
Karakter	O
	O
ergriff	O
sie	O
alles	O
was	O
ihre	O
Melancholie	O
nähren	O
konnte	O
.	O
Youngs	O
Nachtgedanken	O
	O
Heloisens	O
Brief	O
an	O
Abälard	O
	O
Clarisse	O
	O
Sethos	O
	O
waren	O
ihre	O
Lieblingsschriften	O
	O
und	O
brachten	RELATIONALES VERB
bald	O
ein	O
Chaos	O
in	RELATION
ihrem	O
Kopfe	RAUMHINWEIS
hervor	RELATIONALES VERB
	O
aus	RELATION
welchem	RAUMHINWEIS
sich	O
der	O
einzige	O
feste	O
Begriff	O
entspann	O
	O
daß	O
die	O
Tugend	O
in	RELATION
dieser	O
Welt	ORT
auf	O
kein	O
Glück	O
zu	O
rechnen	O
habe	O
.	O
Ihr	O
Gefühl	O
führte	O
sie	O
zur	O
Frömmigkeit	O
an	O
:	O
allein	O
dieser	O
heilige	O
Trieb	O
	O
welchen	O
der	O
Schöpfer	O
zum	O
Trost	O
	O
und	O
zur	O
Erleuchtung	O
in	RELATION
des	O
Menschen	O
Herz	RAUMHINWEIS
legte	RELATIONALES VERB
	O
ward	O
ein	O
Feuer	O
für	O
sie	O
	O
das	O
an	RAUMMETAPHER
ihrer	RAUMMETAPHER
Seele	RAUMMETAPHER
nagte	RAUMMETAPHER
	O
ohne	O
sie	O
zu	O
erhellen	O
.	O
Da	O
sie	O
ohne	O
einen	O
andern	O
Führer	O
als	O
die	O
zarteste	O
Gewissenscheu	O
	O
verschiedene	O
strenge	O
Religions-Bücher	O
gelesen	O
hatte	O
	O
ward	O
sie	O
von	O
Reue	O
gepeinigt	O
	O
ehe	O
ihre	O
Seele	O
die	O
Schuld	O
kannte	O
;	O
und	O
die	O
Ruhe	O
der	O
Unschuld	O
war	O
bei	O
dem	O
reinsten	O
Herzen	O
fern	RELATION
von	RELATION
ihr	RAUMHINWEIS
.	O
Ihre	O
Mutter	O
	O
welche	O
ihrem	O
Hauswesen	RAUMTHEMA
aus	O
Geschmack	O
und	O
mit	O
vollkommner	O
Sachkenntniß	O
vorstand	O
	O
ließ	O
sich	O
von	O
Luisen	O
wenig	O
dabey	O
helfen	O
	O
und	O
der	O
Vater	O
	O
weit	O
entfernt	O
sie	O
von	O
ihrem	O
Geschmack	O
an	O
den	O
Wissenschaften	O
abzubringen	O
	O
hatte	O
vielmehr	O
seine	O
Freude	O
daran	O
.	O
Luise	O
machte	O
auch	O
wirklich	O
einige	O
Fortschritte	O
	O
die	O
aber	O
ihrer	O
Gesundheit	O
nachtheilig	O
waren	O
	O
und	O
ihren	O
angebornen	O
Hang	O
zur	O
Schwermuth	O
noch	O
vermehrten	O
.	O
Auch	O
glaubt	O
sie	O
	O
daß	O
ein	O
unglücklicher	O
Fall	RAUMTHEMA
	O
den	O
sie	O
in	O
der	O
damaligen	O
Zeit	O
that	O
	O
den	O
Grund	O
zu	O
ihrer	O
nachherigen	O
schrecklichen	O
Krankheit	O
	O
und	O
zu	O
dem	O
daraus	O
erfolgten	O
Elend	O
ihres	O
Lebens	O
gelegt	O
haben	O
mag	O
.	O
Sie	O
stürzte	RELATIONALES VERB
nämlich	O
in	O
ihrem	O
funfzehnten	O
Jahre	O
rücklings	RAUMBESCHREIBUNG
zwei	O
Treppen	RAUMTHEMA
herunter	RELATION
in	RELATION
einen	O
Keller	ORT
	O
mit	O
dem	O
Kopf	RAUMHINWEIS
auf	RELATION
die	O
Steine	RAUMHINWEIS
;	O
ihr	O
Vater	O
war	O
sehr	O
um	O
sie	O
besorgt	O
	O
und	O
obwohl	O
keine	O
sichtbare	O
Beschädigung	O
zurückblieb	O
	O
obwohl	O
jene	O
Krankheit	O
erst	O
zehn	O
Jahre	O
darauf	O
entstand	O
	O
so	O
empfand	O
sie	O
seitdem	O
doch	O
immer	O
	O
bei	O
jeder	O
anhaltenden	O
Beschäftigung	O
des	O
Geistes	O
	O
oder	O
bei	O
äusserlichen	O
Erschütterungen	O
	O
wie	O
z.B.	O
vom	O
Fahren	RELATIONALES VERB
	O
Schmerzen	O
	O
die	O
den	O
bei	O
ihrem	O
Falle	O
ausgestandenen	O
ähnlich	O
waren	O
.	O
Luisens	O
Vater	O
ward	O
bald	O
genöthiget	O
	O
seines	O
hohen	O
Alters	O
wegen	O
	O
sein	O
Amt	O
aufzugeben	O
;	O
allein	O
mit	O
dem	O
persönlichen	O
Zutrauen	O
seines	O
gütigen	O
Herrn	O
beehrt	O
	O
blieb	RELATIONALES VERB
er	O
in	RELATION
dessen	O
Nähe	RELATION
	O
und	O
überließ	O
sich	O
nun	O
einzig	O
seinen	O
Lieblingswissenschaften	O
.	O
Seinen	O
sehr	O
eingeschränkten	O
häuslichen	RAUMBESCHREIBUNG
Umgang	RAUMTHEMA
vermehrte	O
damals	O
ein	O
Mann	O
	O
der	O
zu	RELATION
einer	O
erledigten	O
geistlichen	O
Stelle	RAUMHINWEIS
berufen	O
worden	O
war	O
	O
und	O
dessen	O
ganze	O
Familie	O
Luisen	O
sehr	O
interessiren	O
mußte	O
.	O
Der	O
Mann	O
sowohl	O
als	O
seine	O
Gattinn	O
zeichneten	O
sich	O
durch	O
Geist	O
und	O
Kenntnisse	O
aus	O
	O
und	O
beschäftigten	O
sich	O
mit	O
der	O
Erziehung	O
von	O
drey	O
Kindern	O
	O
an	O
welchen	O
Luise	O
bald	O
so	O
zärtlich	O
hieng	O
	O
als	O
hätte	O
die	O
Natur	O
sie	O
zu	O
ihrer	O
Mutter	O
gemacht	O
.	O
Sich	O
mit	RELATION
ihnen	RAUMHINWEIS
beschäftigen	O
	O
ihre	O
Spiele	O
theilen	O
	O
sie	O
liebkosen	O
	O
waren	O
die	O
süssesten	O
Freuden	O
dieser	O
liebenden	O
Seele	O
	O
die	O
endlich	O
ihre	O
rechte	O
Bestimmung	O
entdeckt	O
hatte	O
.	O
Wenn	O
sie	O
sich	O
mit	O
den	O
Kindern	O
gefiel	O
	O
so	O
unterrichtete	O
sie	O
sich	O
bey	RELATION
den	O
Eltern	RAUMHINWEIS
	O
und	O
versäumte	O
keine	O
Gelegenheit	O
sie	RAUMHINWEIS
zu	O
sehn	RELATIONALES VERB
.	O
Ihr	O
junges	O
Herz	O
war	O
geschmeichelt	O
	O
sich	O
bei	RELATION
Menschen	RAUMHINWEIS
von	O
so	O
viel	O
reiferem	O
Alter	O
	O
von	O
so	O
anerkanntem	O
Verdienste	O
	O
als	O
Freundinn	O
aufgenommen	RELATIONALES VERB
zu	O
sehn	O
.	O
Diesem	O
Reize	O
widersteht	O
man	O
in	O
der	O
Jugend	O
nicht	O
;	O
es	O
war	O
für	O
sie	O
die	O
reinste	O
	O
die	O
entzückendste	O
Empfindung	O
	O
die	O
aber	O
nicht	O
lange	O
ungetrübt	O
blieb	O
:	O
Luise	O
sog	RAUMMETAPHER
unter	RELATION
diesem	O
gastfreyen	RAUMBESCHREIBUNG
Dach	RAUMHINWEIS
ein	O
langsames	RAUMMETAPHER
aber	RAUMMETAPHER
tödliches	RAUMMETAPHER
Gift	RAUMMETAPHER
ein	RAUMMETAPHER
.	O
Das	O
Glück	O
dieser	O
beyden	O
Gatten	O
stellte	O
zum	O
erstenmal	O
	O
und	O
unter	O
einer	O
mehr	O
rührenden	O
als	O
wahren	O
Gestalt	O
	O
das	O
Bild	O
einer	O
ehelichen	O
Verbindung	RAUMHINWEIS
vor	RELATION
ihre	O
Augen	RAUMHINWEIS
.	O
Nach	O
einer	O
sechsjährigen	O
Ehe	O
war	O
der	O
Mann	O
noch	O
immer	O
der	O
Liebhaber	O
seiner	O
Frau	O
.	O
Da	O
weder	O
Ehrgeiz	O
noch	O
Eigennutz	O
dieses	O
Band	RAUMHINWEIS
geknüpft	O
hatten	O
	O
so	O
fanden	O
die	O
Ursachen	O
seines	O
Wohlgefallens	O
an	RELATION
ihr	RAUMHINWEIS
immer	O
noch	O
statt	O
:	O
und	O
überdem	O
war	O
er	O
nicht	O
	O
wie	O
die	O
meisten	O
Männer	O
	O
von	O
seiner	O
Gestalt	RAUMHINWEIS
und	O
seinen	O
Verdiensten	O
	O
so	O
vorzüglich	O
diese	O
auch	O
waren	O
	O
eingenommen	O
;	O
sondern	O
gestand	O
es	O
ein	O
	O
daß	O
ein	O
Mann	O
	O
wie	O
glänzend	O
seine	O
Eigenschaften	O
auch	O
seyn	O
möchten	O
	O
einem	O
Weibe	O
immer	O
Dank	O
schuldig	O
sey	O
	O
die	O
oft	O
mit	O
nicht	O
geringeren	O
Talenten	O
	O
ihr	O
Leben	O
kleinlichen	O
Beschäftigungen	O
widmet	O
	O
seine	O
Suppe	O
kocht	O
	O
für	O
seine	O
Wäsche	O
	O
seine	O
Kleidung	O
sorgt	O
	O
und	O
ihm	O
auf	O
Kosten	O
ihrer	O
Gesundheit	O
von	O
Zeit	O
zu	O
Zeit	O
den	O
Genuß	O
verschaft	O
	O
ein	O
Kind	O
zu	O
liebkosen	O
	O
das	O
er	O
nur	O
in	O
den	O
schönsten	O
Augenblicken	O
sieht	O
	O
indeß	O
die	O
Mutter	O
allein	O
alle	O
Sorgen	O
	O
alle	O
Last	O
	O
alle	O
Gefahren	O
erträgt	O
	O
die	O
von	O
ihrer	O
Lage	O
unzertrennlich	O
sind	O
.	O
Diese	O
Betrachtungen	O
bewogen	O
Luisens	O
Freund	O
	O
seine	O
Frau	O
mit	O
noch	O
mehr	O
Achtsamkeit	O
und	O
Sorgfalt	O
zu	O
behandeln	O
	O
wie	O
er	O
als	O
Liebhaber	O
gethan	O
hatte	O
;	O
denn	O
damals	O
	O
pflegte	O
er	O
zu	O
sagen	O
	O
hatte	O
sie	O
noch	O
nichts	O
für	O
mich	O
gethan	O
	O
und	O
konnte	O
thun	O
und	O
lassen	O
	O
was	O
ihr	O
gefiel	O
;	O
ich	O
habe	O
wirklich	O
zu	O
viel	O
Eigenliebe	O
	O
setzte	O
er	O
lachend	O
hinzu	O
	O
um	O
sie	O
den	O
Verlust	RAUMTHEMA
dieser	O
Freyheit	RAUMTHEMA
bedauern	O
zu	O
lassen	O
.	O
Diese	O
Worte	O
machten	O
einen	O
tiefen	O
Eindruck	O
auf	RELATION
Luisen	RAUMHINWEIS
:	O
unwillkührlich	O
wünschte	O
sie	O
	O
ihr	O
Schicksal	O
möchte	O
dem	O
ihrer	O
Freundin	O
gleichen	O
;	O
und	O
die	O
Unmöglichkeit	O
	O
diesen	O
Wunsch	O
erfüllt	O
zu	O
sehn	O
	O
brachte	RELATIONALES VERB
jene	O
schmachtende	O
Stimmung	O
in	RELATION
ihr	RAUMHINWEIS
hervor	RELATIONALES VERB
	O
welche	O
die	O
Seele	O
durch	O
Unthätigkeit	O
entnervt	O
	O
und	O
indem	O
sie	O
immer	O
nach	O
einem	O
geliebten	O
Hirngespinnst	O
strebt	O
	O
solche	O
gegen	O
alles	O
wirkliche	O
Gute	O
was	O
sie	O
umgiebt	RELATIONALES VERB
	O
mit	O
Widerwillen	O
erfüllt	RELATIONALES VERB
.	O
Luise	O
hatte	O
nun	O
das	O
Alter	O
erreicht	O
	O
wo	O
junge	O
Leute	O
ihrer	O
Religion	O
gewöhnlich	O
die	O
erste	O
Kommunion	O
empfangen	RELATIONALES VERB
.	O
Ihr	O
Freund	O
ward	O
ihr	O
Lehrer	O
und	O
Beichtvater	O
;	O
er	O
hatte	O
eine	O
vorzügliche	O
Gabe	O
zum	O
Unterricht	O
der	O
Jugend	O
.	O
Außer	O
der	O
Kunst	O
sich	O
ganz	O
nach	O
ihrer	O
Fassungskraft	O
zu	O
richten	O
	O
besaß	O
er	O
die	O
glückliche	O
Gabe	O
der	O
hinreissendsten	O
Überredung	O
.	O
Seine	O
Schüler	O
ehrten	O
ihn	O
wie	O
das	O
Ebenbild	O
des	O
Gottes	O
.	O
den	O
er	O
ihnen	O
predigte	O
	O
und	O
liebten	O
ihn	O
wie	O
einen	O
Vater	O
.	O
Näher	O
als	O
manche	O
seiner	O
Amtsgenossen	O
mit	O
den	O
menschlichen	O
Schwächen	O
bekannt	O
	O
bezeugte	O
er	O
ihnen	O
mehr	O
Theilnehmung	O
.	O
Man	O
denke	O
sich	O
die	O
erhabensten	O
Tugenden	O
der	O
Religion	O
von	O
einem	O
Manne	O
vorgetragen	RELATIONALES VERB
	O
der	O
selbst	O
von	O
ihrem	O
wichtigen	O
Einflusse	O
auf	O
unser	O
Glück	O
heilig	O
überzeugt	O
war	O
	O
und	O
dessen	O
ganzes	O
Leben	O
diesen	O
Wahrheiten	O
zum	O
Belege	O
diente	O
;	O
man	O
denke	O
sich	O
	O
sage	O
ich	O
	O
die	O
Wirkung	O
welche	O
dieser	O
lebendige	O
Unterricht	O
auf	RELATION
Luisens	O
Herz	RAUMHINWEIS
haben	O
mußte	O
.	O
Ihr	O
war	O
kein	O
reines	O
Glück	O
beschieden	O
.	O
Indem	O
ihre	O
Mutter	O
und	O
ihre	O
Brüder	O
sie	O
über	O
den	O
Enthusiasmus	O
	O
mit	O
welchem	O
sie	O
von	O
ihrem	O
Freunde	O
sprach	O
	O
aufzogen	O
	O
versetzten	O
sie	O
ihrer	O
Ruhe	O
einen	O
tödlichen	O
Streich	O
;	O
sie	O
wurde	O
mißtrauisch	O
gegen	O
diese	O
unschuldigste	O
Leidenschaft	O
	O
und	O
der	O
Frieden	O
wich	RELATIONALES VERB
aus	RELATION
ihrer	O
