	O
sagte	O
Adele	O
	O
den	O
untergefaßten	RELATIONALES VERB
Arm	RAUMHINWEIS
zärtlich	O
drückend	RELATIONALES VERB
.	O
Ich	O
weiß	O
nicht	O
	O
erwiderte	O
Elimar	O
;	O
ihre	O
Augen	RAUMHINWEIS
schienen	O
mir	O
das	O
Programm	O
zu	O
bestätigen	O
.	O
Ja	O
	O
was	O
ist	O
das	O
nur	O
mit	O
ihren	O
Augen	RAUMHINWEIS
?	O
rief	RELATIONALES VERB
Adele	O
.	O
Es	O
ist	O
mir	O
auch	O
aufgefallen	O
.	O
Die	O
sind	O
gar	O
nicht	O
mehr	O
wie	O
vor	O
vier	O
Jahren	O
.	O
Hast	O
Du	O
nicht	O
auch	O
die	O
Empfindung	O
	O
daß	O
sie	O
in	O
ihrer	O
Ehe	O
nicht	O
glücklich	O
ist	O
?	O
Möglich	O
wäre	O
es	O
schon	O
.	O
In	O
der	O
Ehe	O
	O
wie	O
überall	ORT
	O
stoßen	RELATIONALES VERB
gleichnamige	O
Pole	RAUMHINWEIS
einander	RELATION
ab	RELATIONALES VERB
.	O
Was	O
heißt	O
das	O
:	O
gleichnamige	O
Pole	RAUMHINWEIS
?	O
Das	O
heißt	O
erstens	O
	O
daß	O
Du	O
mein	O
höchst	O
ungleichnamiger	O
Pol	RAUMHINWEIS
bist	O
;	O
und	O
zweitens	O
	O
daß	O
ich	O
in	O
Ohnmacht	O
falle	O
	O
wenn	O
nicht	O
in	O
fünf	O
Minuten	O
die	O
Suppe	RAUMHINWEIS
auf	RELATION
dem	O
Tisch	RAUMHINWEIS
steht	RELATIONALES VERB
.	O
Mit	O
Dir	O
ist	O
doch	O
kein	O
vernünftiges	O
Wort	O
zu	O
sprechen	O
	O
Du	O
Ungeheuer	O
!	O
Wenn	O
ich	O
nur	O
wüßte	O
	O
weshalb	O
ich	O
Schaf	O
das	O
Ungeheuer	O
so	O
lieb	O
habe	O
!	O
Sie	O
hatte	O
	O
sich	O
auf	RELATION
die	O
Zehen	RAUMHINWEIS
stellend	RELATIONALES VERB
	O
Elimar	O
ein	O
paar	O
herzhafte	O
Küsse	O
auf	RELATION
die	O
Lippen	RAUMHINWEIS
gedrückt	RELATIONALES VERB
und	O
war	O
zu	RELATION
Thür	RAUMTHEMA
hinaus	RELATION
.	O
Elimar	O
war	O
aus	RELATION
dem	O
Wohnzimmer	ORT
in	RELATION
sein	O
kleines	RAUMBESCHREIBUNG
Arbeitskabinett	ORT
nebenan	RELATION
getreten	RELATIONALES VERB
	O
legte	RELATIONALES VERB
die	O
Mütze	RAUMHINWEIS
und	O
eine	O
dünne	RAUMBESCHREIBUNG
schwarze	O
Mappe	RAUMHINWEIS
	O
die	O
er	O
noch	O
immer	O
unter	RELATION
dem	O
linken	RELATION
Arme	RAUMHINWEIS
geklemmt	RELATIONALES VERB
hielt	RELATIONALES VERB
	O
auf	RELATION
den	O
Tisch	RAUMHINWEIS
	O
schnallte	RELATIONALES VERB
seinen	O
Säbel	RAUMHINWEIS
ab	RELATIONALES VERB
	O
den	O
er	O
in	RELATION
die	O
Ecke	ORT
stellte	RELATIONALES VERB
	O
und	O
begann	O
	O
langsam	O
die	O
Handschuhe	RAUMHINWEIS
ausziehend	RELATIONALES VERB
	O
nachdenklich	O
auf	RELATION
und	O
ab	RELATION
zu	O
gehen	RELATIONALES VERB
.	O
Ja	O
	O
ich	O
habe	O
sie	O
sehr	O
geliebt	O
	O
das	O
schöne	O
	O
schlanke	RAUMBESCHREIBUNG
	O
braunäugige	O
Mädchen	O
.	O
Und	O
sie	O
hat	O
es	O
gewußt	O
!	O
Wann	O
wüßte	O
ein	O
Mädchen	O
das	O
nicht	O
!	O
Aber	O
damals	O
spielte	O
die	O
Geschichte	O
mit	O
Baron	O
Platow	O
	O
der	O
dann	O
abschnappte	RELATIONALES VERB
.	O
Und	O
dann	O
heiratet	O
man	O
Hals	RAUMMETAPHER
über	RAUMMETAPHER
Kopf	RAUMMETAPHER
den	O
ersten	O
Besten	O
	O
der	O
einem	O
in	RELATION
den	O
Weg	ORT
läuft	RELATIONALES VERB
und	O
macht	O
sich	O
Zeit	O
seines	O
Lebens	O
unglücklich	O
.	O
--	O
Pah	O
!	O
Er	O
warf	RELATIONALES VERB
die	O
ausgezogenen	RELATIONALES VERB
Handschuhe	RAUMHINWEIS
in	RELATION
die	O
Mütze	RAUMHINWEIS
.	O
Unglücklich	O
!	O
Wer	O
ist	O
denn	O
glücklich	O
?	O
Wer	O
zu	O
resignieren	O
gelernt	O
hat	O
.	O
Niemand	O
sonst	O
!	O
Elimar	O
!	O
rief	RELATIONALES VERB
Adelens	O
helle	O
Stimme	O
aus	RELATION
dem	O
Speisezimmerchen	ORT
neben	RELATION
der	O
Wohnstube	ORT
.	O
Ich	O
komme	RELATIONALES VERB
	O
Kind	O
!	O
rief	RELATIONALES VERB
Elimar	O
zurück	O
.	O
Zweites	O
Kapitel	O
Klotilde	O
schritt	RELATIONALES VERB
die	O
Mauerstraße	ORT
	O
in	O
welcher	O
die	O
Wohnung	ORT
der	O
Meerheims	O
lag	RELATIONALES VERB
	O
nach	O
der	O
Leipziger	ORT
Straße	ORT
zu	RELATION
.	O
In	RELATION
dem	O
Putzladen	ORT
an	RELATION
der	O
Ecke	ORT
hatte	O
sie	O
nach	O
einem	O
Fächer	O
zu	O
fragen	O
	O
der	O
repariert	O
werden	O
sollte	O
.	O
Der	O
Fächer	O
war	O
noch	O
nicht	O
fertig	O
.	O
Während	O
sie	O
vor	RELATION
dem	O
Ladentische	RAUMHINWEIS
wartend	RELATIONALES VERB
saß	RELATIONALES VERB
und	O
eine	O
der	O
Verkäuferinnen	O
die	O
gnädige	O
Frau	O
zu	O
unterhalten	O
sich	O
bemühte	O
	O
dachte	O
sie	O
an	O
Adelens	O
Kleid	O
für	O
heute	O
abend	O
.	O
Sie	O
hätte	O
ihr	O
doch	O
eigentlich	O
sagen	O
sollen	O
	O
daß	O
das	O
Kleid	O
für	O
die	O
große	RAUMBESCHREIBUNG
Gesellschaft	RAUMHINWEIS
unmöglich	O
war	O
.	O
Sie	O
wird	O
darum	O
doch	O
riesig	O
gefallen	O
.	O
Ich	O
kenne	O
das	O
.	O
Eine	O
neue	O
Erscheinung	RAUMTHEMA
--	O
danach	O
schnappen	RAUMMETAPHER
sie	O
alle	O
.	O
Und	O
die	O
lachenden	O
Augen	RAUMHINWEIS
	O
die	O
weißen	O
Zähne	O
	O
die	O
frischen	O
	O
roten	O
Lippen	O
--	O
Furore	O
wird	O
sie	O
machen	O
.	O
Daß	O
in	RELATION
dem	O
kleinen	RAUMBESCHREIBUNG
	O
hohlen	RAUMBESCHREIBUNG
Schädel	RAUMHINWEIS
auch	O
nicht	O
ein	O
einziger	O
Gedanke	O
steckt	RELATIONALES VERB
--	O
was	O
thut	O
denn	O
das	O
?	O
Wer	O
fragt	O
danach	O
?	O
Der	O
Fächer	RAUMHINWEIS
wurde	O
gebracht	RELATIONALES VERB
.	O
Klotilde	O
griff	RELATIONALES VERB
nach	O
dem	O
Portemonnaie	RAUMHINWEIS
.	O
Aber	O
gnädige	O
Frau	O
	O
lassen	O
Sie	O
doch	O
!	O
sagte	O
die	O
Verkäuferin	O
.	O
Wir	O
schreiben	O
es	O
zu	O
dem	O
übrigen	O
.	O
Wie	O
Sie	O
wollen	O
.	O
Der	O
Pferdebahnwagen	RAUMTHEMA
nach	RELATION
dem	O
Lützowplatz	ORT
kam	RELATIONALES VERB
nicht	O
gleich	O
.	O
An	RELATION
der	O
Ecke	ORT
standen	RELATIONALES VERB
nur	O
Droschken	RAUMTHEMA
zweiter	O
Klasse	O
	O
die	O
sie	O
grundsätzlich	O
nicht	O
benutzte	O
.	O
So	O
fing	O
sie	O
an	O
	O
die	O
Leipziger	ORT
Straße	ORT
hinabzugehen	RELATIONALES VERB
	O
die	O
im	RELATION
Laden	ORT
angesponnene	O
Gedankenkette	O
weiter	O
spinnend	O
.	O
Wie	O
er	O
sie	O
nur	O
hat	O
heiraten	O
können	O
!	O
Ein	O
so	O
geistvoller	O
Mensch	O
!	O
Darüber	O
ist	O
doch	O
nur	O
eine	O
Stimme	O
.	O
Sie	O
hätten	O
ihn	O
auch	O
sicher	O
sonst	O
nicht	O
in	RELATION
das	O
Kriegsministerium	ORT
genommen	RELATIONALES VERB
!	O
Und	O
dieses	O
Gänschen	O
!	O
Diese	O
richtige	O
Gans	O
!	O
Ihre	O
paar	O
Groschen	O
können	O
es	O
auch	O
nicht	O
gewesen	O
sein	O
--	O
die	O
hätte	O
er	O
bei	RELATION
mir	RAUMHINWEIS
ebenfalls	O
gehabt	O
.	O
Und	O
was	O
kann	O
ihm	O
der	O
Schwiegerpapa-Oberst	O
a.D.	O
für	O
seine	O
Carriere	O
nützen	O
?	O
Also	O
das	O
hübsche	O
Mäskchen	O
und	O
die	O
Langweile	O
--	O
die	O
grauenhafte	O
Magdeburger	RAUMBESCHREIBUNG
Langeweile	O
!	O
Ein	O
bißchen	O
amüsanter	O
ist	O
es	O
hier	ORT
doch	O
.	O
Doch	O
wenigstens	O
die	O
Möglichkeit	O
einer	O
interessanten	O
Begegnung	RAUMTHEMA
	O
eines	O
pikanten	O
Zufalls	O
.	O
Klotilde	O
war	O
bis	RELATION
zur	RELATION
nächsten	O
Haltestelle	ORT
	O
gekommen	RELATIONALES VERB
	O
gerade	O
als	O
der	O
erwartete	O
Wagen	RAUMTHEMA
sie	O
einholte	RELATIONALES VERB
.	O
Sie	O
stieg	RELATIONALES VERB
ein	RELATIONALES VERB
.	O
Der	O
Wagen	RAUMTHEMA
war	O
nur	O
mäßig	O
besetzt	RELATIONALES VERB
	O
was	O
sie	O
durchaus	O
in	O
der	O
Ordnung	RAUMTHEMA
fand	O
:	O
ein	O
sehr	O
gefüllter	RAUMBESCHREIBUNG
erschien	O
ihr	O
stets	O
als	O
eine	O
persönliche	O
Beleidigung	O
.	O
Wer	O
mag	O
denn	O
mit	O
Krethi	O
und	O
Plethi	O
in	RELATION
dem	O
engen	RAUMBESCHREIBUNG
Kasten	RAUMHINWEIS
eingepfercht	RELATIONALES VERB
sein	O
!	O
Nichtsdestoweniger	O
musterten	RELATIONALES VERB
ihre	O
scharfen	O
Augen	RAUMHINWEIS
gewohnheitsmäßig	O
die	O
Insassen	RAUMHINWEIS
und	O
blieben	RELATIONALES VERB
auf	RELATION
einem	O
Herrn	RAUMHINWEIS
in	RELATION
der	O
entferntesten	RELATIONALES VERB
Ecke	ORT
der	O
gegenüberstehenden	RELATIONALES VERB
Bank	RAUMHINWEIS
haften	RELATIONALES VERB
.	O
Das	O
war	O
ja	O
so	O
etwas	O
von	O
einem	O
pikanten	O
Zufall	O
!	O
Wenigstens	O
begegnete	RELATIONALES VERB
einem	O
ein	O
so	O
hübscher	O
Mann	O
nicht	O
alle	O
Tage	O
.	O
Man	O
hätte	O
ihn	O
vielleicht	O
sogar	O
schön	O
nennen	O
können	O
	O
mit	O
seiner	O
geraden	RAUMBESCHREIBUNG
Nase	RAUMHINWEIS
und	O
dem	O
offenbar	O
sorgfältig	O
gepflegten	O
	O
rötlichen	O
Vollbart	O
.	O
Ein	O
Offizier	O
in	O
Civil	O
?	O
Möglich	O
!	O
Nur	O
daß	O
der	O
Anzug	O
dafür	O
vielleicht	O
zu	O
elegant	O
war	O
und	O
vor	O
allem	O
zu	O
gut	O
saß	RELATIONALES VERB
.	O
Auch	O
pflegen	O
Offiziere	O
unterwegs	RAUMTHEMA
nicht	O
in	RELATION
einem	O
Buche	RAUMHINWEIS
zu	O
lesen	O
.	O
Wenn	O
er	O
doch	O
mit	O
dem	O
dummen	O
Lesen	O
aufhören	O
wollte	O
	O
daß	O
man	O
wenigstens	O
seine	O
Augen	RAUMHINWEIS
sehen	RELATIONALES VERB
könnte	O
!	O
In	O
dem	O
Momente	O
senkte	RELATIONALES VERB
der	O
Herr	O
das	O
zusammengeklappte	RELATIONALES VERB
Buch	RAUMHINWEIS
zwischen	RELATION
den	O
behandschuhten	RAUMBESCHREIBUNG
Händen	RAUMHINWEIS
auf	RELATION
die	O
Kniee	RAUMHINWEIS
;	O
steckte	RELATIONALES VERB
es	O
dann	O
in	RELATION
die	O
Seitentasche	RAUMHINWEIS
seines	O
Paletots	RAUMHINWEIS
;	O
ließ	O
seine	O
Blicke	RAUMHINWEIS
durch	RELATION
den	O
Wagen	RAUMTHEMA
schweifen	RELATIONALES VERB
und	O
sah	RELATIONALES VERB
mit	O
der	O
Miene	O
eines	O
	O
der	O
sich	O
tödlich	O
langweilt	O
	O
seitwärts	RELATION
zum	RELATION
Wagenfenster	RAUMTHEMA
hinaus	RELATIONALES VERB
auf	RELATION
die	O
Straße	ORT
.	O
Klotilde	O
war	O
empört	O
.	O
Sie	O
hatte	O
	O
als	O
der	O
Herr	O
sie	O
erhob	RELATIONALES VERB
	O
seine	O
Augen	RAUMHINWEIS
sehr	O
deutlich	O
gesehen	RELATIONALES VERB
:	O
ganz	O
ungewöhnlich	O
große	RAUMBESCHREIBUNG
	O
ausdrucksvolle	O
	O
blaue	O
Augen	RAUMHINWEIS
;	O
und	O
förmlich	O
körperlich	O
gefühlt	O
	O
daß	O
diese	O
Augen	O
	O
im	RELATION
Vorüberstreifen	RELATIONALES VERB
des	O
Blicks	RAUMHINWEIS
	O
ein	O
paar	O
Sekunden	O
auf	RELATION
ihr	RAUMHINWEIS
geruht	RELATIONALES VERB
hatten	O
.	O
Und	O
konnten	O
jetzt	O
durch	RELATION
das	O
Fenster	RAUMTHEMA
nach	RELATION
der	O
wimmelnden	RELATIONALES VERB
Menge	RAUMHINWEIS
auf	RELATION
dem	O
Trottoir	RAUMHINWEIS
starren	RELATIONALES VERB
	O
als	O
ob	O
es	O
hier	ORT
im	RELATION
Wagen	RAUMTHEMA
schlechterdings	O
nichts	O
zu	O
sehen	RELATIONALES VERB
gäbe	O
!	O
Ich	O
habe	O
mich	O
geirrt	O
	O
sagte	O
sie	O
bei	RELATION
sich	RAUMHINWEIS
;	O
er	O
gehört	O
nicht	O
zur	RELATION
Gesellschaft	RAUMHINWEIS
.	O
Während	O
der	O
Wagen	RAUMTHEMA
in	O
vollem	O
Fahren	RELATIONALES VERB
war	O
	O
hatte	O
sich	O
ein	O
Herr	O
auf	RELATION
den	O
Hinterperron	RAUMHINWEIS
geschwungen	RELATIONALES VERB
	O
einen	O
Blick	RAUMHINWEIS
in	RELATION
den	O
Wagen	RAUMTHEMA
geworfen	RELATIONALES VERB
	O
mit	O
freudig	O
erregter	O
Miene	O
vor	RELATION
Klotilde	RAUMHINWEIS
tief	RAUMBESCHREIBUNG
den	O
Hut	RAUMHINWEIS
gezogen	RELATIONALES VERB
und	O
stand	RELATIONALES VERB
jetzt	O
	O
die	O
Thür	RAUMTHEMA
eilig	O
aufschiebend	RELATIONALES VERB
	O
vor	RELATION
ihr	RAUMHINWEIS
	O
auf	RELATION
den	O
leeren	RAUMBESCHREIBUNG
Sitz	RAUMHINWEIS
neben	RELATION
ihr	RAUMHINWEIS
deutend	RELATIONALES VERB
.	O
Darf	O
ich	O
	O
gnädige	O
Frau	O
?	O
Aber	O
	O
lieber	O
Fernau	O
	O
was	O
könnte	O
mir	O
angenehmer	O
sein	O
?	O
Sie	O
sind	O
die	O
Güte	O
selbst	O
	O
rief	O
der	O
junge	O
Mann	O
	O
Klotildens	O
dargebotene	RELATIONALES VERB
Hand	RAUMHINWEIS
feurig	O
drückend	RELATIONALES VERB
	O
während	O
er	O
ihr	O
zur	RELATION
Seite	RELATION
Platz	ORT
nahm	RELATIONALES VERB
.	O
Seitdem	O
ich	O
weiß	O
	O
daß	O
gnädige	O
Frau	O
Pferdebahn	RAUMTHEMA
fahren	RELATIONALES VERB
	O
werde	O
ich	O
mich	O
nie	O
eines	O
andern	O
	O
als	O
dieses	O
mir	O
so	O
verhaßten	O
Vehikels	RAUMTHEMA
bedienen	O
.	O
Ja	O
	O
lieber	O
Freund	O
	O
wir	O
armen	O
Assessorenfrauen	O
--	O
Wer	O
denkt	O
an	O
arme	O
Assessorenfrauen	O
	O
wenn	O
er	O
Sie	RAUMHINWEIS
sieht	RELATIONALES VERB
!	O
Wer	O
kann	O
Sie	O
sich	O
anders	O
vorstellen	O
	O
als	O
in	RELATION
einem	O
goldnen	O
	O
von	O
Tauben	O
gezogenen	RELATIONALES VERB
Wagen	RAUMTHEMA
!	O
Den	O
ich	O
mir	O
sofort	O
anschaffen	RELATIONALES VERB
werde	O
	O
sobald	O
ich	O
Ihnen	O
in	RELATION
einem	O
Muschelkahn	RAUMTHEMA
begegnet	RELATIONALES VERB
bin	O
	O
vor	RELATION
den	RAUMTHEMA
ein	O
Schwan	O
gespannt	RELATIONALES VERB
ist	O
.	O
Gnädige	O
Frau	O
waren	O
gestern	O
im	RELATION
Lohengrin	RAUMHINWEIS
?	O
Ich	O
habe	O
mit	O
Bedauern	O
bemerkt	O
	O
daß	O
Sie	O
fehlten	RELATIONALES VERB
.	O
Sehr	O
gütig	O
!	O
Aber	O
	O
offen	O
gestanden	O
	O
seit	O
ich	O
im	O
Sommer	O
in	RELATION
Baireuth	ORT
die	O
Musteraufführung	RAUMHINWEIS
gesehen	RELATIONALES VERB
habe	O
	O
kann	O
ich	O
mich	O
nicht	O
entschließen	O
	O
mir	O
den	O
kolossalen	O
Eindruck	O
durch	O
unsern	O
landläufigen	O
Schlendrian	O
hier	ORT
zu	O
verleiden	O
.	O
Aber	O
ein	O
Schwanenritter	O
im	O
seidenen	O
Wams	O
	O
das	O
denke	O
ich	O
mir	O
schrecklich	O
.	O
Ich	O
versichere	O
	O
gnädige	O
Frau	O
--	O
das	O
heißt	O
:	O
ich	O
war	O
auch	O
stupéfait	O
;	O
aber	O
nur	O
im	O
ersten	O
Augenblick	O
.	O
Dann	O
ging	O
mir	O
sofort	O
das	O
rechte	O
Licht	O
auf	O
.	O
Und	O
nun	O
gar	O
Sie	O
	O
mit	O
Ihrer	O
für	O
alles	O
Großartige	O
so	O
empfänglichen	O
Seele	O
--	O
Sie	O
würden	O
entzückt	O
sein	O
.	O
Klotilde	O
hatte	O
das	O
leise	O
Gespräch	O
mit	O
ihrem	O
Bewunderer	O
eifriger	O
geführt	O
	O
als	O
sie	O
es	O
sonst	O
vielleicht	O
gethan	O
hätte	O
;	O
aber	O
ihre	O
Absicht	O
	O
die	O
Aufmerksamkeit	RAUMHINWEIS
des	O
Herrn	O
da	ORT
drüben	RELATION
zu	O
erwecken	O
	O
erreichte	O
sie	O
nicht	O
:	O
er	O
blickte	RELATIONALES VERB
jetzt	O
zwar	O
nicht	O
mehr	O
zum	RELATION
Fenster	RAUMTHEMA
hinaus	RELATION
	O
aber	O
gerade	O
vor	RELATION
sich	RAUMHINWEIS
nieder	RELATION
	O
nach	O
dem	O
ernsten	O
Ausdruck	O
seiner	O
Miene	O
in	O
wenig	O
erfreuliche	O
Gedanken	O
versunken	O
.	O
Kennen	O
Sie	O
den	O
Herrn	O
dort	ORT
?	O
fragte	O
Klotilde	O
	O
ihren	O
eifrigen	O
Begleiter	O
mitten	O
in	O
einem	O
angefangenen	O
Satze	O
unterbrechend	O
.	O
Welchen	O
Herrn	O
?	O
Klotilde	O
winkte	RELATIONALES VERB
mit	O
den	O
Augen	RAUMHINWEIS
nach	RELATION
dem	O
Nachdenklichen	RAUMHINWEIS
in	RELATION
der	O
Ecke	ORT
.	O
Legationsrat	O
von	O
Fernau	O
klemmte	RELATIONALES VERB
das	O
Lorgnon	RAUMHINWEIS
in	RELATION
das	O
Auge	RAUMHINWEIS
	O
blickte	RELATIONALES VERB
in	RELATION
die	O
von	O
der	O
Dame	O
angedeutete	O
Richtung	RAUMHINWEIS
und	O
erwiderte	O
:	O
Nein	O
.	O
Warum	O
?	O
Wofür	O
halten	O
Sie	O
den	O
Herrn	O
?	O
Das	O
Lorgnon	RAUMHINWEIS
	O
welches	O
bereits	O
fallen	RELATIONALES VERB
gelassen	RELATIONALES VERB
war	O
	O
mußte	O
abermals	O
seine	O
Dienste	O
thun	O
	O
diesmal	O
länger	O
als	O
das	O
erste	O
Mal	O
.	O
Nun	O
?	O
Für	O
einen	O
Plebejer	O
	O
der	O
sich	O
furchtbare	O
Mühe	O
giebt	O
	O
wie	O
ein	O
Gentleman	O
zu	O
erscheinen	RELATIONALES VERB
.	O
Der	O
pure	O
Brotneid	O
!	O
Aber	O
gnädige	O
Frau	O
	O
Sie	O
können	O
doch	O
unmöglich	O
anderer	O
Meinung	O
sein	O
!	O
Vielleicht	O
doch	O
!	O
Dann	O
werde	O
ich	O
mir	O
von	O
morgen	O
an	O
einen	O
Vollbart	O
stehen	RELATIONALES VERB
lassen	RELATIONALES VERB
und	O
mir	O
Mühe	O
geben	O
	O
wie	O
ein	O
Schulmeister	O
auszusehen	RELATIONALES VERB
.	O
Und	O
das	O
wäre	O
kein	O
Brotneid	O
?	O
Ja	O
	O
bei	O
Gott	O
	O
er	O
ist	O
es	O
;	O
furchtbarer	O
Neid	O
auf	O
jeden	O
	O
der	O
nur	O
an	RELATION
den	O
Saum	RAUMHINWEIS
Ihres	O
Kleides	RAUMHINWEIS
rührt	RELATIONALES VERB
;	O
nur	O
in	RELATION
Ihre	O
Nähe	RAUMHINWEIS
kommt	RELATIONALES VERB
;	O
nur	O
--	O
Bitte	O
	O
halten	O
!	O
sagte	O
Klotilde	O
zu	RELATION
dem	O
Schaffner	RAUMHINWEIS
	O
der	O
eben	O
gerade	O
durch	RELATION
den	O
Wagen	RAUMTHEMA
ging	RELATIONALES VERB
.	O
Gleich	O
	O
meine	O
Dame	O
	O
sagte	O
der	O
Schaffner	O
.	O
Klotilde	O
saß	RELATIONALES VERB
in	RELATION
ihre	O
Ecke	ORT
zurückgelehnt	RELATIONALES VERB
;	O
ihr	O
Gesicht	O
war	O
lebhaft	O
gerötet	O
.	O
Fernau	O
erschrak	O
;	O
offenbar	O
war	O
er	O
zu	O
weit	O
gegangen	O
und	O
hatte	O
die	O
schöne	O
Frau	O
ernsthaft	O
beleidigt	O
.	O
Aber	O
das	O
war	O
es	O
nicht	O
.	O
Es	O
war	O
nur	O
	O
daß	O
gerade	O
in	O
dem	O
Moment	O
	O
als	O
der	O
junge	O
Mann	O
	O
soweit	O
es	O
die	O
Schicklichkeit	O
irgend	O
erlaubte	O
	O
sich	O
zu	RELATION
ihr	RAUMHINWEIS
hinabbeugend	RELATIONALES VERB
	O
leidenschaftlich	O
hastig	O
die	O
letzten	O
Worte	O
flüsterte	O
	O
der	O
Herr	O
drüben	RELATION
den	O
Kopf	RAUMHINWEIS
gewandt	RELATIONALES VERB
und	O
sie	O
	O
wie	O
ihr	O
schien	O
	O
scharf	O
ins	RELATION
Auge	RAUMHINWEIS
gefaßt	RELATIONALES VERB
hatte	O
.	O
Sie	O
sagte	O
sich	O
sofort	O
	O
daß	O
es	O
nur	O
zufällig	O
gewesen	O
sein	O
könne	O
;	O
überdies	O
hatte	O
sie	O
vom	O
ersten	O
Augenblick	O
etwas	O
der	O
Art	O
gewünscht	O
	O
die	O
kleine	O
Komödie	O
wesentlich	O
deshalb	O
gespielt	O
und	O
fühlte	O
sich	O
jetzt	O
beschämt	O
wie	O
ein	O
Schulmädchen	O
	O
das	O
der	O
Lehrer	O
an	RELATION
der	O
Straßenecke	ORT
im	O
têtê-à-tête	O
mit	O
dem	O
hübschen	O
Primaner	O
ertappt	RELATIONALES VERB
.	O
Sie	O
zürnen	O
mir	O
	O
gnädige	O
Frau	O
	O
sagte	O
der	O
junge	O
Mann	O
bedrückt	O
.	O
Ach	O
	O
lieber	O
Freund	O
	O
da	O
hätte	O
man	O
viel	O
zu	O
thun	O
	O
wenn	O
man	O
Euch	O
Kindern	O
so	O
oft	O
zürnen	O
wollte	O
	O
wie	O
Ihr	O
es	O
verdient	O
.	O
Wir	O
sehen	RELATIONALES VERB
uns	O
doch	O
heute	O
abend	O
bei	RELATION
Sudenburgs	RAUMHINWEIS
?	O
Gewiß	O
	O
gnädige	O
Frau	O
.	O
Dann	O
also	O
au	O
revoir	O
!	O
Darf	O
ich	O
bitten	O
	O
mich	O
dem	O
Herrn	O
Gemahl	O
zu	O
empfehlen	O
?	O
Wenn	O
ich	O
s	O
nicht	O
vergesse	O
!	O
Der	O
Wagen	RAUMTHEMA
hielt	RELATIONALES VERB
.	O
Fernau	O
wäre	O
für	O
sein	O
Leben	O
gern	O
mit	O
der	O
schönen	O
Frau	O
ausgestiegen	RELATIONALES VERB
;	O
aber	O
er	O
wagte	O
es	O
nicht	O
.	O
Dafür	O
warf	RELATIONALES VERB
er	O
	O
während	O
der	O
Wagen	RAUMTHEMA
weiter	O
fuhr	RELATIONALES VERB
	O
dem	O
Herrn	O
in	RELATION
der	O
Ecke	ORT
mehr	O
als	O
einen	O
wütenden	O
Blick	RAUMHINWEIS
zu	RELATION
	O
welchen	O
dieser	O
	O
der	O
wieder	O
vor	RELATION
sich	RAUMHINWEIS
nieder	RELATION
sah	RELATIONALES VERB
	O
glücklicherweise	O
nicht	O
bemerkte	O
.	O
Das	O
ist	O
doch	O
seltsam	O
	O
sagte	O
Klotilde	O
bei	RELATION
sich	RAUMHINWEIS
	O
während	O
sie	O
in	RELATION
der	O
Querstraße	ORT
auf	RELATION
ihre	O
Wohnung	ORT
zuschritt	RELATIONALES VERB
.	O
Was	O
war	O
das	O
nur	O
eigentlich	O
mit	O
dem	O
Herrn	O
?	O
Er	O
war	O
nicht	O
einmal	O
so	O
schön	O
wie	O
Fernau	O
;	O
und	O
Fernau	O
hatte	O
recht	O
:	O
trotz	O
seiner	O
Eleganz	O
sah	RELATIONALES VERB
er	O
doch	O
eigentlich	O
wie	O
ein	O
Spießbürger	O
aus	RELATIONALES VERB
.	O
Dennoch	O
--	O
wunderlich	O
!	O
ich	O
glaube	O
wahrhaftig	O
	O
das	O
Herz	O
hat	O
mir	O
ordentlich	O
geschlagen	O
.	O
Es	O
ist	O
nur	O
die	O
wahnsinnige	O
Langweile	O
.	O
Es	O
ist	O
nur	O
	O
weil	O
--	O
Sie	O
brach	O
ihr	O
Selbstgespräch	O
jäh	O
ab	O
.	O
Auf	RELATION
der	O
andern	O
Seite	RELATION
der	O
Straße	ORT
	O
um	O
ein	O
weniges	O
ihr	O
voraus	RELATION
	O
ging	RELATIONALES VERB
ihr	O
Mann	O
.	O
Sie	O
hätte	O
ihn	O
mit	O
ein	O
paar	O
Schritten	O
einholen	RELATIONALES VERB
	O
auf	RELATION
der	O
fast	O
menschenleeren	RAUMBESCHREIBUNG
Straße	ORT
leichtlich	O
mit	O
einem	O
halblauten	O
:	O
Viktor	O
!	O
abrufen	RELATIONALES VERB
können	O
.	O
Wozu	O
?	O
Er	O
würde	O
sich	O
nicht	O
freuen	O
	O
sie	O
zu	O
sehen	RELATIONALES VERB
;	O
und	O
sie	O
brannte	O
nicht	O
darauf	O
	O
sein	O
gleichgültiges	O
:	O
Ach	O
	O
sieh	RELATIONALES VERB
da	ORT
	O
Klotilde	O
!	O
zu	O
hören	O
.	O
Wenn	O
ihr	O
doch	O
ein	O
Mensch	O
sagen	O
könnte	O
	O
weshalb	O
sie	O
diesen	O
	O
gerade	O
diesen	O
geheiratet	O
hatte	O
!	O
Und	O
weshalb	O
Menschen	O
	O
die	O
sich	O
nicht	O
mehr	O
lieben	O
	O
vielleicht	O
einander	RELATION
nie	O
geliebt	O
haben	O
	O
nun	O
so	O
miteinander	RELATION
weiter	O
leben	RELATIONALES VERB
müssen	O
!	O
Ein	O
bittres	O
Lächeln	O
zuckte	RELATIONALES VERB
um	RELATION
ihre	O
Lippen	RAUMHINWEIS
.	O
Wie	O
hatte	O
sie	O
zu	RELATION
Adele	RAUMHINWEIS
gesagt	O
:	O
er	O
geht	RELATIONALES VERB
seinen	O
