sie	O
hat	O
ganz	O
recht	O
;	O
es	O
bringt	O
uns	O
in	O
Verruf	O
,	O
``	O
half	O
ihr	O
eine	O
zweite	O
,	O
'	O
und	O
der	O
da	O
würde	O
euch	O
gewiß	O
nicht	O
heiraten	O
,	O
bildet	O
euch	O
das	O
ja	O
nicht	O
ein	O
.	O
Er	O
kann	O
euch	O
ja	O
auch	O
gar	O
nicht	O
alle	O
heiraten	O
!	O
``	O
setzte	O
sie	O
schlagend	O
hinzu	O
.	O
Einzelne	O
suchten	RELATIONALES VERB
zwischen	RELATION
den	O
Streitenden	RAUMHINWEIS
zu	O
vermitteln	O
.	O
'	O
Es	O
ist	O
doch	O
alles	O
nur	O
Unsinn	O
.	O
Eine	O
bloße	O
Phantasiegeschichte	O
.	O
Also	O
laß	O
doch	O
!	O
Morgen	O
in	O
der	O
Frühstückspause	O
spielen	O
wir	O
mit	O
verteilten	O
Rollen	O
weiter	O
,	O
dann	O
ist	O
wieder	O
eine	O
von	O
uns	O
der	O
edle	O
Unglückliche	O
,	O
und	O
alle	O
Gefahr	O
ist	O
vorbei	O
.	O
``	O
'	O
Nein	O
,	O
nun	O
ist	O
es	O
keine	O
bloße	O
Phantasiegeschichte	O
mehr	O
.	O
Du	O
hättest	O
ihn	O
uns	O
nicht	O
zeigen	RELATIONALES VERB
sollen	O
,	O
Ruth	O
.	O
``	O
Diese	O
zuckte	RELATIONALES VERB
ungeduldig	O
die	O
Achseln	RAUMHINWEIS
.	O
'	O
Das	O
kann	O
ich	O
nicht	O
so	O
trennen	O
.	O
Wenn	O
wir	O
s	O
spielen	O
,	O
leben	O
wir	O
s	O
ja	O
auch	O
.	O
Aber	O
macht	O
es	O
doch	O
,	O
wie	O
ihr	O
wollt	O
,	O
``	O
sagte	O
sie	O
zerstreut	O
.	O
'	O
Nein	O
,	O
erst	O
mußt	O
du	O
s	O
weiter	O
ausdenken	O
.	O
Eigentlich	O
ist	O
es	O
auch	O
sehr	O
lustig	O
.	O
Grade	O
als	O
ob	O
man	O
zweimal	O
lebte	O
:	O
einmal	O
zu	RELATION
Hause	ORT
und	O
in	RELATION
der	O
Schule	ORT
,	O
--	O
und	O
dann	O
noch	O
einmal	O
ganz	O
woanders	RELATION
,	O
wo	RELATION
alles	O
grade	O
so	O
ist	O
,	O
wie	O
man	O
sich	O
s	O
ausdenkt	O
.	O
--	O
Aber	O
diesen	O
Weg	ORT
wollen	O
wir	O
lieber	O
nicht	O
wieder	O
gehen	RELATIONALES VERB
.	O
``	O
'	O
Ach	O
,	O
seid	O
ihr	O
Feiglinge	O
!	O
``	O
rief	RELATIONALES VERB
Wjera	O
dazwischen	O
,	O
die	O
sich	O
bis	O
jetzt	O
nicht	O
am	O
Streit	O
beteiligt	O
hatte	O
,	O
weil	O
sie	O
sich	O
noch	O
mit	O
dem	O
'	O
Unglücklichen	O
``	O
zu	O
tun	O
gemacht	O
hatte	O
,	O
der	O
irgendwo	ORT
an	RELATION
einer	O
Straßenecke	ORT
stehn	RELATIONALES VERB
geblieben	O
war	O
,	O
'	O
ich	O
finde	O
diese	O
Geschichte	O
tausendmal	O
interessanter	O
als	O
all	O
die	O
Phantastereien	O
drum	RELATION
herum	RELATION
.	O
Was	O
hat	O
man	O
denn	O
von	O
denen	O
?	O
Sie	O
amüsieren	O
uns	O
nur	O
,	O
weil	O
man	O
uns	O
eingesperrt	RELATIONALES VERB
hält	O
!	O
``	O
Über	O
ihrem	O
Hin	O
-	O
und	O
Herreden	O
beachteten	O
sie	O
es	O
gar	O
nicht	O
,	O
daß	O
sie	O
an	RELATION
Ruths	O
Wohnung	ORT
am	RELATION
Isaaksplatz	ORT
angelangt	RELATIONALES VERB
waren	O
,	O
das	O
heißt	O
,	O
daß	O
die	O
meisten	O
von	O
ihnen	O
sich	O
recht	O
beträchtlich	O
von	RELATION
ihrem	O
eignen	O
Heim	ORT
entfernt	RELATIONALES VERB
hatten	O
.	O
Sie	O
liefen	RELATIONALES VERB
gewohnheitsmäßig	O
mit	O
wie	O
eine	O
Hammelherde	O
,	O
Ruth	O
selbst	O
aber	O
war	O
gradeswegs	RELATION
nach	RELATION
Hause	ORT
gegangen	RELATIONALES VERB
.	O
Jetzt	O
blieb	RELATIONALES VERB
sie	O
zaudernd	O
stehn	RELATIONALES VERB
und	O
kämpfte	O
zwischen	O
der	O
Lust	O
,	O
in	RELATION
eine	O
Seitenstraße	ORT
einzubiegen	RELATIONALES VERB
,	O
und	O
der	O
Notwendigkeit	O
,	O
zur	O
gewöhnlichen	O
Stunde	O
bei	RELATION
ihren	O
Verwandten	RAUMHINWEIS
einzutreten	RELATIONALES VERB
.	O
Bis	O
zu	O
Tisch	O
blieb	O
noch	O
viel	O
Zeit	O
,	O
einen	O
Vorwurf	O
zog	O
sie	O
sich	O
nicht	O
zu	O
,	O
und	O
was	O
ihr	O
jetzt	O
vorschwebte	O
,	O
war	O
süß	O
und	O
lockend	O
gleich	O
einem	O
Frühlingsmärchen	O
.	O
Aber	O
es	O
gab	O
da	O
etwas	O
andres	O
,	O
was	O
sie	O
zurückhielt	RELATIONALES VERB
:	O
wenn	O
sie	O
jetzt	O
hineinging	RELATIONALES VERB
,	O
so	O
blieb	O
sie	O
,	O
wie	O
immer	O
,	O
gänzlich	O
unbemerkt	O
und	O
unbeachtet	O
im	RELATION
ganzen	O
Hauswesen	RAUMHINWEIS
;	O
wenn	O
sie	O
dagegen	O
bis	O
zum	O
späten	O
Mittagessen	O
fortblieb	RELATIONALES VERB
,	O
so	O
wurde	O
sie	O
vielleicht	O
bemerkt	O
,	O
befragt	O
,	O
belästigt	O
.	O
Und	O
das	O
entschied	O
.	O
Wie	O
eine	O
jener	O
kleinen	RAUMBESCHREIBUNG
Insekten	O
,	O
die	O
zum	O
Schutz	O
vor	O
feindlichen	O
Mächten	O
die	O
Farbe	O
des	O
Holzes	O
oder	O
Laubes	O
annehmen	RELATIONALES VERB
,	O
auf	RELATION
dem	RAUMHINWEIS
sie	O
sitzen	RELATIONALES VERB
,	O
so	O
verhielt	O
sich	O
,	O
halb	O
unbewußt	O
,	O
auch	O
Ruth	O
gegenüber	RELATION
ihrer	O
Umgebung	RAUMHINWEIS
.	O
Es	O
war	O
ihre	O
Art	O
,	O
sich	O
zu	O
wehren	O
.	O
Ruth	O
löste	RELATIONALES VERB
sich	O
aus	RELATION
der	O
schwatzenden	O
Mädchengruppe	RAUMHINWEIS
und	O
verschwand	RELATIONALES VERB
hinter	RELATION
den	O
hohen	RAUMBESCHREIBUNG
Türflügeln	RAUMTHEMA
eines	O
umfangreichen	RAUMBESCHREIBUNG
steinernen	RAUMBESCHREIBUNG
Gebäudes	ORT
,	O
vor	RELATION
dem	RAUMHINWEIS
ein	O
Soldat	O
Wache	RAUMHINWEIS
stand	RELATIONALES VERB
.	O
Eine	O
Abteilung	RAUMHINWEIS
des	O
Kriegsministeriums	RAUMTHEMA
lag	RELATIONALES VERB
darin	RELATION
,	O
nebst	O
mehreren	O
großen	RAUMBESCHREIBUNG
Kronswohnungen	ORT
,	O
wovon	O
Ruths	O
Onkel	O
,	O
der	O
Staatsrat	O
war	O
,	O
eine	O
innehatte	RELATIONALES VERB
.	O
Ihr	O
Verschwinden	RELATIONALES VERB
gab	O
das	O
Signal	O
zum	O
allgemeinen	O
Aufbruch	RAUMTHEMA
.	O
Jetzt	O
erst	O
erschraken	O
manche	O
über	O
die	O
lange	O
Versäumnis	O
und	O
suchten	RELATIONALES VERB
laufend	O
eine	O
Pferdebahnlinie	RAUMTHEMA
zu	O
erreichen	RELATIONALES VERB
oder	O
unterhandelten	O
mit	O
den	O
Droschkenkutschern	RAUMTHEMA
,	O
die	O
sich	O
sofort	O
um	RELATION
sie	O
sammelten	RELATIONALES VERB
und	O
laut	O
schreiend	RELATIONALES VERB
einander	RELATION
nach	O
Möglichkeit	O
unterboten	O
.	O
Bis	O
morgen	O
vermißten	O
sie	O
Ruth	O
nicht	O
mehr	O
,	O
sie	O
hatten	O
sich	O
ausgezeichnet	O
unterhalten	O
,	O
sich	O
ordentlich	O
echauffiert	O
!	O
Morgen	O
,	O
wenn	O
sie	O
nach	O
neuer	O
Nahrung	O
begierig	O
waren	O
,	O
kam	RELATIONALES VERB
sie	O
wieder	O
.	O
*	O
Erik	O
war	O
den	O
Mädchen	O
nur	O
einen	O
kleinen	RAUMBESCHREIBUNG
Teil	RELATION
des	O
Weges	ORT
gefolgt	RELATIONALES VERB
,	O
denn	O
er	O
hatte	O
noch	O
in	RELATION
einem	O
Knabengymnasium	ORT
und	O
in	RELATION
einer	O
Privatschule	ORT
Stunden	O
zu	O
geben	O
.	O
Dann	O
ging	RELATIONALES VERB
er	O
in	RELATION
seine	O
Stadtwohnung	ORT
hinauf	RELATION
,	O
die	O
geräumig	RAUMBESCHREIBUNG
und	O
freundlich	O
,	O
aber	O
vier	O
Treppen	RAUMTHEMA
hoch	RAUMBESCHREIBUNG
lag	RELATIONALES VERB
:	O
dafür	O
konnte	O
man	O
aus	RELATION
den	O
Fenstern	RAUMTHEMA
die	O
Newa	ORT
überschauen	RELATIONALES VERB
,	O
durch	O
deren	O
mächtige	O
blaue	O
Wogen	RAUMHINWEIS
der	O
Ladogasee	ORT
noch	O
seine	O
letzten	O
Eisschollen	RAUMHINWEIS
trieb	RELATIONALES VERB
.	O
Sie	O
schimmerten	O
durchsichtig	O
im	RELATION
blendenden	O
Maisonnenschein	RAUMHINWEIS
.	O
Über	RELATION
seine	O
Aussicht	RAUMHINWEIS
freute	O
sich	O
Erik	O
täglich	O
von	O
neuem	O
.	O
Nach	O
Schulschluß	O
pflegte	O
er	O
hier	ORT
vorzusprechen	RELATIONALES VERB
,	O
allerlei	O
zu	O
erledigen	O
und	O
eingelaufene	RELATIONALES VERB
Briefe	RAUMHINWEIS
mit	RELATIONALES VERB
zunehmen	RELATIONALES VERB
,	O
denn	O
die	O
Landpost	O
galt	O
als	O
unzuverlässig	O
.	O
Heute	O
war	O
er	O
kaum	O
eingetreten	RELATIONALES VERB
,	O
als	O
es	O
klingelte	O
.	O
Er	O
öffnete	RAUMTHEMA
die	O
Tür	RAUMTHEMA
und	O
blieb	RELATIONALES VERB
mit	O
einem	O
Lächeln	O
daneben	RELATION
stehn	RELATIONALES VERB
.	O
'	O
Warwara	O
Michailowna	O
!	O
``	O
sagte	O
er	O
.	O
'	O
Was	O
ist	O
denn	O
das	O
?	O
``	O
fragte	O
sie	O
,	O
rasch	O
um	RELATION
sich	RAUMHINWEIS
blickend	RELATIONALES VERB
,	O
'	O
schon	O
auf	RELATION
dem	O
Lande	ORT
?	O
umgezogen	RELATIONALES VERB
?	O
allein	O
hier	ORT
?	O
Ich	O
wußt	O
	O
es	O
nicht	O
!	O
Dann	O
haben	O
Sie	O
also	O
meinen	O
Brief	O
--	O
--	O
?	O
``	O
'	O
Ich	O
hab	O
	O
ihn	O
gestern	O
hier	ORT
vorgefunden	RELATIONALES VERB
,	O
``	O
versetzte	O
er	O
,	O
sie	O
in	RELATION
die	O
angrenzende	RAUMBESCHREIBUNG
Wohnstube	ORT
führend	RELATIONALES VERB
,	O
wo	RELATION
die	O
Polstermöbel	RAUMHINWEIS
schon	O
ihre	O
Sommertoilette	O
empfangen	RELATIONALES VERB
hatten	O
und	O
in	RELATION
ihren	O
weißen	O
Leinwandhülsen	RAUMHINWEIS
gleich	O
Gespenstern	RAUMHINWEIS
herumstanden	RELATIONALES VERB
.	O
Unter	RELATION
dem	O
runden	RAUMBESCHREIBUNG
Sofatisch	RAUMHINWEIS
war	O
der	O
Teppich	RAUMHINWEIS
entfernt	RELATIONALES VERB
worden	O
,	O
und	O
ein	O
leichter	O
Geruch	O
von	O
Kampfer	O
schwebte	RELATIONALES VERB
in	RELATION
der	O
Luft	RAUMHINWEIS
.	O
'	O
Ich	O
wollte	O
mir	O
Ihre	O
Antwort	O
lieber	O
selbst	O
bei	RELATION
Ihnen	RAUMHINWEIS
holen	O
--	O
oder	O
bei	RELATION
Ihrer	O
Frau	RAUMHINWEIS
!	O
``	O
sagte	O
Warwara	O
Michailowna	O
und	O
ließ	O
sich	O
in	RELATION
einen	O
der	O
weißbezogenen	RELATIONALES VERB
Sessel	RAUMHINWEIS
sinken	RELATIONALES VERB
,	O
'	O
trotz	O
Staub	O
und	O
Sonne	O
bin	O
ich	O
also	O
da	ORT
.	O
Ich	O
muß	O
wissen	O
,	O
weshalb	O
Sie	O
nicht	O
kommen	RELATIONALES VERB
wollen	O
.	O
``	O
Sie	O
sah	RELATIONALES VERB
wunderhübsch	O
aus	RELATIONALES VERB
in	RELATION
der	O
gewählten	O
Einfachheit	O
ihrer	O
Frühjahrskleidung	O
,	O
mit	O
ihrem	O
reizenden	O
Mund	RAUMHINWEIS
und	O
mit	O
der	O
Melancholie	O
in	RELATION
den	O
tiefdunkeln	O
Augen	RAUMHINWEIS
,	O
die	O
einen	O
so	O
pikanten	O
Gegensatz	O
zu	O
ihrem	O
muntern	O
Wesen	O
bildete	O
.	O
'	O
Ich	O
danke	O
Ihnen	O
!	O
``	O
erwiderte	RELATIONALES VERB
Erik	O
und	O
blickte	RELATIONALES VERB
sie	O
an	RELATIONALES VERB
,	O
'	O
aber	O
Sie	O
nehmen	RAUMMETAPHER
mir	RAUMMETAPHER
in	O
der	O
Tat	O
die	RAUMMETAPHER
Antwort	RAUMMETAPHER
schon	RAUMMETAPHER
von	RAUMMETAPHER
den	RAUMMETAPHER
Lippen	RAUMMETAPHER
:	O
ich	O
wollte	O
wirklich	O
nicht	O
kommen	RELATIONALES VERB
.	O
Mich	O
eine	O
Zeit	O
lang	O
ganz	O
auf	RELATION
dem	O
Lande	ORT
vergraben	RELATIONALES VERB
.	O
--	O
Dort	ORT
können	O
wir	O
ja	O
,	O
wenn	O
Sie	O
erst	O
hinausgezogen	RELATIONALES VERB
sind	O
,	O
so	O
poetisch	O
Fangball	O
spielen	O
und	O
Krocket	O
.	O
--	O
Ich	O
bin	O
diesen	O
Winter	O
gar	O
zu	O
stark	O
ins	RELATION
Gesellschaftstreiben	RAUMHINWEIS
geraten	RELATIONALES VERB
.	O
``	O
'	O
Und	O
was	O
schadet	O
das	O
?	O
Fragen	O
Sie	O
nur	O
Klare-Bel	O
,	O
ob	O
sie	O
Sie	O
nicht	O
auch	O
am	O
liebsten	O
im	RELATION
Gesellschaftsrock	RAUMHINWEIS
sieht	RELATIONALES VERB
?	O
Der	O
Salon	ORT
ist	O
Ihr	O
natürliches	O
Milieu	RAUMHINWEIS
.	O
Sie	O
sind	O
nun	O
einmal	O
kein	O
solcher	O
deutscher	RAUMBESCHREIBUNG
Bär	O
und	O
Philister	O
,	O
wie	O
sie	O
mitunter	O
mit	O
goldenen	O
Brillen	O
und	O
blonden	O
Vollbärten	O
zu	RELATION
uns	RAUMHINWEIS
kommen	RELATIONALES VERB
!	O
Erst	O
seit	O
ein	O
paar	O
Generationen	O
hat	O
sich	O
Ihre	O
Familie	O
dort	ORT
niedergelassen	RELATIONALES VERB
,	O
--	O
irgendwo	ORT
an	RELATION
der	O
friesischen	RAUMBESCHREIBUNG
Grenze	RAUMTHEMA
,	O
--	O
französische	RAUMBESCHREIBUNG
Emigranten	O
,	O
--	O
weiß	O
ich	O
s	O
nicht	O
gut	O
?	O
``	O
'	O
So	O
weit	O
wollen	O
Sie	O
den	O
Beweis	O
herholen	O
,	O
daß	O
ich	O
in	RELATION
Gesellschaft	RAUMHINWEIS
gehn	RELATIONALES VERB
soll	O
?	O
``	O
Sie	O
lachte	O
und	O
stieß	RELATIONALES VERB
belustigt	O
den	O
Elfenbeingriff	RAUMHINWEIS
ihres	O
Sonnenschirms	O
gegen	RELATION
die	O
Tischplatte	RAUMHINWEIS
.	O
'	O
Sie	O
sind	O
ein	O
Spötter	O
.	O
Ich	O
wollte	O
nur	O
sagen	O
:	O
bilden	O
Sie	O
sich	O
nicht	O
ein	O
,	O
daß	O
Sie	O
zum	O
Schulmeister	O
geboren	O
sind	O
.	O
Trotz	O
der	O
blauen	O
Uniform	RAUMHINWEIS
da	ORT
,	O
die	O
Sie	O
noch	O
anbehalten	RELATIONALES VERB
haben	O
,	O
--	O
die	O
Ihnen	O
übrigens	O
gut	O
steht	O
,	O
weil	O
es	O
ein	O
Frack	O
ist	O
.	O
Sie	O
sind	O
zum	O
Weltmann	O
geboren	O
.	O
Wenn	O
Sie	O
uns	O
--	O
mondains	O
--	O
meiden	O
,	O
tun	O
Sie	O
sich	O
selbst	O
weh	O
.	O
--	O
--	O
Ich	O
weiß	O
es	O
.	O
Lachen	O
Sie	O
nicht	O
.	O
``	O
'	O
Ich	O
lache	O
ja	O
nicht	O
.	O
Sie	O
sind	O
sehr	O
scharfsichtig	O
,	O
Warwara	O
Michailowna	O
.	O
--	O
Vielleicht	O
zu	O
sehr	O
--	O
?	O
``	O
Sie	O
schüttelte	RELATIONALES VERB
den	O
Kopf	RAUMHINWEIS
.	O
'	O
Sie	O
würden	O
unsrer	O
verwöhnten	O
Gesellschaft	RAUMHINWEIS
nicht	O
so	O
gut	O
gefallen	O
,	O
wenn	O
Sie	O
nicht	O
selbst	O
ein	O
wenig	O
von	O
ihr	O
berauscht	O
würden	O
.	O
Hab	O
	O
ich	O
nicht	O
recht	O
?	O
``	O
'	O
Nun	O
,	O
nehmen	O
wir	O
also	O
an	O
,	O
ich	O
will	O
nicht	O
berauscht	O
werden	O
,	O
``	O
sagte	O
Erik	O
und	O
kreuzte	RELATIONALES VERB
die	O
Arme	RAUMHINWEIS
;	O
'	O
daß	O
grade	O
Sie	O
als	O
Versucherin	O
kommen	RELATIONALES VERB
,	O
ist	O
freilich	O
schlimm	O
für	O
mich.	O
.	O
Ein	O
Glück	O
,	O
daß	O
die	O
Saison	O
zu	O
Ende	O
geht	O
.	O
``	O
Sie	O
machte	O
einen	O
schmollenden	O
Mund	RAUMHINWEIS
.	O
'	O
Ich	O
weiß	O
schon	O
.	O
Mich	O
halten	O
Sie	O
für	O
die	O
Inkarnation	O
weltlicher	O
Oberflächlichkeit	O
.	O
``	O
Er	O
widersprach	O
nicht	O
.	O
Einige	O
Augenblicke	O
lang	O
schwiegen	O
sie	O
beide	O
,	O
und	O
zwischen	RELATION
ihnen	RAUMHINWEIS
lag	RELATIONALES VERB
,	O
unmöglich	O
zu	O
überhören	O
,	O
Warwaras	O
stumme	O
Frage	O
:	O
'	O
Bin	O
ich	O
es	O
,	O
die	O
dich	O
berauscht	O
?	O
``	O
'	O
Sie	O
sind	O
ein	O
Egoist	O
,	O
``	O
sagte	O
sie	O
dann	O
aufblickend	RELATIONALES VERB
,	O
'	O
sonst	O
hätten	O
Sie	O
bemerken	O
müssen	O
,	O
daß	O
Sie	O
sich	O
irren	O
.	O
Wissen	O
Sie	O
nicht	O
,	O
weshalb	O
ich	O
Sie	O
so	O
gern	O
da	ORT
habe	O
,	O
mitten	RELATION
unter	RELATION
den	O
Menschen	RAUMHINWEIS
?	O
Weil	O
ich	O
grade	O
ebensogut	O
fühle	O
wie	O
Sie	O
,	O
daß	O
dieses	O
Treiben	O
im	O
Grunde	O
eitel	O
und	O
hohl	O
ist	O
,	O
--	O
inhaltsleer	O
,	O
--	O
und	O
es	O
mich	O
dennoch	O
berauscht	O
,	O
--	O
wie	O
Sie	O
.	O
Ihre	O
Anwesenheit	RAUMHINWEIS
war	O
also	O
die	O
eines	O
Leidensgenossen	O
für	O
mich.	O
.	O
Hand	RAUMHINWEIS
aufs	RELATION
Herz	RAUMHINWEIS
!	O
sind	O
wir	O
nicht	O
so	O
etwas	O
wie	O
Leidensgenossen	O
?	O
Wir	O
haben	O
eine	O
gemeinsame	O
Versuchung	O
.	O
``	O
Er	O
blickte	RELATIONALES VERB
sie	O
fest	O
an	RELATIONALES VERB
.	O
Sie	O
sprach	O
rasch	O
,	O
ein	O
wenig	O
erregt	O
,	O
mit	O
dem	O
weichen	O
,	O
klingenden	O
Tonfall	O
,	O
den	O
er	O
an	O
den	O
Slawen	O
so	O
einschmeichelnd	O
fand	O
.	O
Ihr	O
selbst	O
war	O
es	O
in	O
diesem	O
Augenblick	O
nicht	O
ganz	O
klar	O
,	O
ob	O
sie	O
mit	O
ihm	O
kokettierte	O
,	O
oder	O
ob	O
sie	O
nicht	O
vielleicht	O
ehrlicher	O
mit	O
ihm	O
sprach	O
,	O
als	O
je	O
mit	O
sich	O
allein	O
.	O
Es	O
schien	O
ihr	O
wirklich	O
manchmal	O
--	O
und	O
besonders	O
in	O
den	O
seltenen	O
Stunden	O
des	O
Alleinseins	O
,	O
--	O
als	O
triebe	O
sie	O
ein	O
verwandter	O
Zug	O
zueinander	RELATION
.	O
Und	O
dann	O
war	O
ihr	O
Erik	O
interessant	O
:	O
als	O
Mensch	O
.	O
So	O
,	O
wie	O
unter	O
lauter	O
Satten	O
ein	O
Hungriger	O
interessant	O
ist	O
.	O
Unter	RELATION
den	O
Gesellschaftsmenschen	RAUMHINWEIS
ihrer	O
Umgebung	RAUMHINWEIS
kam	RELATIONALES VERB
er	O
ihr	O
vor	O
wie	O
einer	O
,	O
der	O
ungeduldig	O
auf	O
Beute	O
ausgeht	O
,	O
und	O
weil	O
er	O
die	O
ihm	O
gemäße	O
dort	ORT
nicht	O
findet	RELATIONALES VERB
,	O
seinen	O
Hunger	O
mit	O
Naschwerk	O
zu	O
betäuben	O
sucht	O
.	O
'	O
Also	O
:	O
Kameradschaft	O
in	O
einer	O
gemeinsamen	O
Versuchung	O
!	O
``	O
sagte	O
Erik	O
wegblickend	RELATIONALES VERB
--	O
'	O
vielleicht	O
--	O
ein	O
Wettkampf	O
,	O
wer	O
ihr	O
besser	O
erliegt	O
?	O
``	O
Sie	O
erhob	RELATIONALES VERB
sich	O
,	O
um	O
zu	O
gehn	RELATIONALES VERB
.	O
'	O
Sie	O
haben	O
vielleicht	O
recht	O
zu	O
spotten	O
,	O
und	O
es	O
würde	O
nur	O
sentimental	O
klingen	O
,	O
wenn	O
ich	O
antworten	O
wollte	O
:	O
nein	O
!	O
mehr	O
als	O
das	O
,	O
--	O
eine	O
gemeinsame	O
Sehnsucht	O
,	O
``	O
entgegnete	RELATIONALES VERB
sie	O
,	O
dicht	RAUMBESCHREIBUNG
neben	RELATION
ihm	RAUMHINWEIS
,	O
der	O
ebenfalls	O
aufgestanden	RELATIONALES VERB
war	O
,	O
'	O
Sie	O
haben	O
tausendmal	O
recht	O
.	O
Wir	O
habe	O
ja	O
nie	O
ein	O
ernstes	O
Wort	O
miteinander	RELATION
gesprochen	O
.	O
Und	O
ein	O
Mann	O
braucht	O
keinen	O
Bundesgenossen	O
.	O
Er	O
kann	O
s	O
allein	O
.	O
``	O
Sie	O
sprach	O
ganz	O
erst	O
,	O
es	O
klang	O
beinah	O
echt	O
,	O
und	O
was	O
sie	O
sprach	O
,	O
stimmte	O
so	O
eigentümlich	O
zu	O
der	O
Schwermut	O
der	O
dunkeln	O
Augen	RAUMHINWEIS
.	O
Eine	O
Minute	O
,	O
--	O
eine	O
verschwindende	O
Minute	O
lang	O
fühlte	O
Erik	O
,	O
wie	O
ihm	O
seine	O
Phantasie	O
etwas	O
vorgaukelte	O
.	O
Eine	O
Sehnsucht	O
brach	RELATIONALES VERB
heiß	O
in	RELATION
ihm	RAUMHINWEIS
auf	RELATIONALES VERB
,	O
über	O
die	O
der	O
Verstand	O
lachte	O
,	O
--	O
und	O
ein	O
wilder	O
herrischer	O
Wunsch	O
,	O
den	RAUMMETAPHER
lachenden	RAUMMETAPHER
Verstand	RAUMMETAPHER
unter	RAUMMETAPHER
die	RAUMMETAPHER
Füße	RAUMMETAPHER
zu	RAUMMETAPHER
treten	RAUMMETAPHER
und	O
einen	O
schönen	O
Selbstbetrug	O
wahr	O
zu	O
machen	O
.	O
Ohne	O
genau	O
zu	O
wissen	O
,	O
was	O
er	O
tat	O
,	O
hatte	O
er	O
die	O
Hand	RAUMHINWEIS
ausgestreckt	RELATIONALES VERB
,	O
es	O
war	O
eine	O
fast	O
befehlende	O
Bewegung	O
,	O
wie	O
ein	O
:	O
'	O
Bleib	RELATIONALES VERB
!	O
``	O
Er	O
sah	RELATIONALES VERB
nichts	O
mehr	O
deutlich	O
,	O
er	O
empfand	O
nur	O
die	O
Nähe	RELATION
dieser	O
schmiegsamen	O
Gestalt	RAUMHINWEIS
,	O
dieser	O
Augen	RAUMHINWEIS
,	O
von	RELATION
denen	RAUMHINWEIS
Sehnsucht	O
ausging	RELATIONALES VERB
.	O
Und	O
plötzlich	O
küßte	RELATIONALES VERB
er	O
sie	O
mit	O
geschlossnen	RELATIONALES VERB
Augen	RAUMHINWEIS
auf	RELATION
den	O
Hals	RAUMHINWEIS
und	O
die	O
Wange	RAUMHINWEIS
.	O
Nicht	O
tändelnd	O
,	O
versuchend	O
.	O
Rasch	O
,	O
heftig	O
,	O
fast	O
gewalttätig	O
.	O
Er	O
murmelte	O
halb	O
unverständlich	O
:	O
'	O
Mach	O
es	O
wahr	O
!	O
mach	O
es	O
wahr	O
!	O
laß	O
mich	O
nicht	O
aufwachen	O
!	O
Suchtest	O
du	O
mich	O
?	O
``	O
Bei	O
seinen	O
bewußtlosen	O
Küssen	O
überfiel	O
Warwara	O
ein	O
plötzlicher	O
Schreck	O
.	O
Sie	O
war	O
selbst	O
berauscht	O
gewesen	O
,	O
einen	O
Augenblick	O
lang	O
,	O
aber	O
die	O
Wucht	O
,	O
womit	O
er	O
darauf	O
einging	O
,	O
ernüchterte	O
sie	O
ebenso	O
rasch	O
.	O
Durch	O
die	O
momentane	O
Erregung	O
seiner	O
Sinne	O
hindurch	O
spürte	O
sie	O
etwas	O
von	O
dem	O
tiefinnersten	RAUMBESCHREIBUNG
Hunger	O
und	O
der	O
Sehnsucht	O
in	RELATION
ihm	RAUMHINWEIS
,	O
an	O
die	O
sie	O
unvorsichtig	O
gerührt	O
hatte	O
.	O
Nicht	O
wie	O
eine	O
Dreistigkeit	O
,	O
die	O
erstaunt	O
oder	O
verletzt	O
,	O
empfand	O
sie	O
seinen	O
Kuß	O
,	O
sondern	O
wie	O
eine	O
lähmende	O
Gefahr	O
für	O
Leib	O
und	O
Seele	O
,	O
die	O
zu	O
verschlingen	O
droht	O
,	O
was	O
ihr	O
zu	O
nahe	RELATION
gekommen	RELATIONALES VERB
ist	O
.	O
Mit	O
einer	O
heftigen	O
Bewegung	RAUMHINWEIS
hatte	O
sie	O
sich	O
freigemacht	RELATIONALES VERB
.	O
Ihr	O
Blick	RAUMHINWEIS
lief	RELATIONALES VERB
über	RELATION
ihn	RAUMHINWEIS
hin	RELATION
.	O
Eigentlich	O
sollt	O
	O
er	O
ihr	O
wie	O
ein	O
Kind	O
vorkommen	O
,	O
das	O
so	O
erfüllt	RELATIONALES VERB
ist	O
von	O
Lebensverlangen	O
und	O
ungeduldiger	O
Erwartung	O
,	O
daß	O
es	O
nicht	O
mehr	O
zu	O
spielen	O
vermag	O
.	O
Es	O
zerbricht	RELATIONALES VERB
gewaltsam	O
das	O
dargebotene	RELATIONALES VERB
Spielzeug	RAUMHINWEIS
,	O
um	O
zu	O
sehen	RELATIONALES VERB
,	O
was	O
dahinter	RELATION
ist	O
,	O
und	O
bleibt	RELATIONALES VERB
mit	O
enttäuschtem	O
Gesicht	RAUMHINWEIS
stehn	RELATIONALES VERB
.	O
Das	O
wollte	O
sie	O
nicht	O
.	O
Lieber	O
noch	O
gespielt	O
haben	O
,	O
als	O
zu	O
ernst	O
genommen	O
werden	O
,	O
--	O
so	O
ernst	O
,	O
daß	O
ihr	O
Inneres	RAUMHINWEIS
bloßgelegt	RELATIONALES VERB
und	O
an	O
unmöglichen	O
Illusionen	O
gemessen	O
würde	O
.	O
Sie	O
fürchtete	O
sich	O
vor	O
dem	O
enttäuschten	O
