in	O
erhabenen	RAUMMETAPHER
und	O
rührenden	O
Betrachtungen	O
vertieft	RAUMMETAPHER
über	RELATION
ein	O
Büschel	RAUMHINWEIS
Vergißmeinnicht	RAUMHINWEIS
.	O
Es	O
ist	O
das	O
Lächerlichste	O
von	RELATION
der	O
Welt	ORT
	O
außer	O
ich	O
selbst	O
	O
der	O
ich	O
mich	O
verleiten	O
lasse	O
	O
ihnen	O
zu	O
folgen	RELATIONALES VERB
	O
und	O
mich	O
in	O
Prozession	RAUMTHEMA
aufzuführen	O
...	O
Was	O
will	O
ich	O
dort	ORT
?	O
Was	O
ich	O
nun	O
schon	O
hier	ORT
bis	O
zum	O
Überdruß	O
anhören	RELATIONALES VERB
mußte	O
	O
etwa	O
mir	O
von	O
der	O
ganzen	O
Familie	O
wiederholen	O
lassen	O
?	O
Oder	O
bilde	O
ich	O
mir	O
nicht	O
schon	O
wieder	O
ein	O
	O
ein	O
geheimer	O
Zug	O
im	RELATION
Innern	RAUMHINWEIS
meines	O
Herzens	RAUMHINWEIS
ziehe	RELATIONALES VERB
mich	O
hin	RELATIONALES VERB
?	O
...	O
Ich	O
war	O
mein	O
eigner	O
Narr	O
von	O
jeher	O
.	O
--	O
Der	O
alte	O
Herr	O
unterbrach	O
sein	O
Selbstgespräch	O
.	O
'	O
Der	O
Name	O
eines	O
Mannes	O
``	O
	O
fing	O
er	O
an	O
	O
'	O
kann	O
uns	O
zwar	O
wenig	O
mehr	O
lehren	O
	O
als	O
wovon	O
uns	O
der	O
erste	O
Anblick	RAUMHINWEIS
und	O
sein	O
ganzes	O
Benehmen	O
unterrichtet	O
:	O
indessen	O
haben	O
Sie	O
keine	O
Gründe	O
den	O
Ihrigen	O
verschwiegen	O
zu	O
halten	O
	O
so	O
möchte	O
ich	O
Sie	O
ersuchen	O
	O
uns	O
damit	O
bekannt	O
zu	O
machen	O
.	O
Mir	O
sind	O
die	O
besten	O
Familien	O
unsers	O
Landes	ORT
auf	O
eine	O
oder	O
die	O
andre	O
Weise	O
bekannt	O
...	O
so	O
wie	O
ich	O
selbst	O
den	O
meisten	O
nicht	O
unbekannt	O
sein	O
werde	O
``	O
;	O
setzte	O
er	O
mit	O
einer	O
Art	O
von	O
Selbstbewußtsein	O
hinzu	O
.	O
'	O
Mein	O
Name	O
ist	O
Graf	O
Schwarzenberg	O
	O
ich	O
bin	O
General	O
in	O
Diensten	O
des	O
Kaisers	O
.	O
Dieser	O
junge	O
Mann	O
Eduard	O
von	O
Usingen	O
	O
ein	O
Sohn	O
meines	O
verstorbenen	O
Freundes	O
	O
und	O
bald	O
mein	O
geliebter	O
Sohn	O
	O
Gemahl	O
meiner	O
Tochter	O
.	O
``	O
--	O
'	O
Ich	O
heiße	O
Florentin	O
.	O
``	O
--	O
'	O
Der	O
Name	O
war	O
mir	O
bis	O
jetzt	O
nicht	O
bekannt	O
.	O
``	O
--	O
'	O
Ich	O
bin	O
ein	O
Fremder	O
.	O
``	O
--	O
'	O
Ihre	O
Bekanntschaft	O
ist	O
mir	O
überaus	O
wert	O
	O
ich	O
darf	O
voraussetzen	O
	O
daß	O
Sie	O
mein	O
Haus	ORT
als	O
das	O
Ihrige	O
ansehen	O
werden	O
;	O
als	O
Ausländer	O
dürften	O
Sie	O
einmal	O
sich	O
in	O
dem	O
Fall	O
befinden	O
	O
Gebrauch	O
davon	O
zu	O
machen	O
.	O
``	O
--	O
'	O
Ihr	O
Anerbieten	O
``	O
	O
erwiderte	O
Florentin	O
verbindlich	O
	O
'	O
fordert	O
meine	O
ganze	O
Dankbarkeit	O
;	O
ich	O
wünschte	O
nur	O
dieses	O
Mal	O
schon	O
Gebrauch	O
davon	O
machen	O
zu	O
können	O
.	O
``	O
--	O
'	O
Wieso	O
?	O
``	O
--	O
'	O
Ich	O
will	O
meine	O
Reise	RAUMTHEMA
durch	RELATION
Deutschland	ORT
abkürzen	RELATIONALES VERB
	O
und	O
auf	RELATION
dem	O
kürzesten	RAUMBESCHREIBUNG
Wege	ORT
zum	RELATION
nächsten	O
Hafen	ORT
	O
wo	RELATION
ich	O
mich	O
nach	RELATION
Amerika	ORT
einschiffen	RELATIONALES VERB
will	O
	O
um	O
den	O
englischen	RAUMBESCHREIBUNG
Kolonien	ORT
dort	ORT
meine	O
Dienste	O
anzubieten	O
.	O
``	O
--	O
'	O
Nach	RELATION
Amerika	ORT
?	O
``	O
rief	O
Eduard	O
.	O
--	O
'	O
Ihr	O
Vaterland	ORT
hält	O
Sie	O
nicht	O
?	O
``	O
fragte	O
der	O
Graf	O
.	O
--	O
'	O
Wo	RELATION
ist	O
mein	O
Vaterland	ORT
?	O
``	O
rief	O
jener	O
in	O
wehmütig	O
bitterm	O
Ton	O
;	O
gleich	O
darauf	O
halb	O
scherzhaft	O
:	O
'	O
So	O
weit	RAUMMETAPHER
mich	RAUMMETAPHER
mein	RAUMMETAPHER
Gedächtnis	RAUMMETAPHER
zurückträgt	RAUMMETAPHER
	O
war	O
ich	O
eine	O
Waise	O
und	O
ein	O
Fremdling	O
auf	RELATION
Erden	ORT
	O
und	O
so	O
denke	O
ich	O
das	O
Land	ORT
mein	O
Vaterland	ORT
zu	O
benennen	O
	O
wo	RELATION
ich	O
zuerst	O
mich	O
werde	O
Vater	O
nennen	O
hören	O
.	O
``	O
--	O
Er	O
schwieg	O
	O
und	O
sein	O
Blick	RAUMHINWEIS
senkte	RELATIONALES VERB
sich	O
trübe	O
und	O
ernst	O
.	O
Bescheiden	O
drang	RELATIONALES VERB
der	O
andre	O
nicht	O
weiter	O
in	RELATION
ihn	RAUMHINWEIS
	O
und	O
unter	O
Gesprächen	O
verschiednen	O
Inhalts	O
	O
die	O
bedeutend	O
genug	O
waren	O
	O
gegenseitig	RELATION
ihre	O
Begierde	O
zu	O
näherer	O
Bekanntschaft	O
zu	O
reizen	O
	O
langten	RELATIONALES VERB
sie	O
im	RELATION
Park	ORT
an	RELATIONALES VERB
	O
der	O
durch	RELATION
eine	O
bloße	O
Weißdornhecke	RAUMHINWEIS
vom	RELATION
Walde	ORT
getrennt	RELATIONALES VERB
war	O
;	O
sie	O
überließen	RELATIONALES VERB
hier	O
ihre	O
Pferde	O
dem	O
Knaben	O
.	O
'	O
Meine	O
Gemahlin	O
``	O
	O
sagte	O
der	O
Graf	O
	O
'	O
hat	O
durch	O
diese	O
Hecke	RAUMHINWEIS
einen	O
Teil	RELATION
des	O
Waldes	ORT
als	O
Park	ORT
erklärt	O
	O
oder	O
zur	O
Freistatt	ORT
für	O
die	O
Hirsche	O
und	O
Rehe	O
	O
die	O
	O
vom	O
Jäger	O
verfolgt	RELATIONALES VERB
	O
sich	O
hierher	RELATION
retten	RAUMTHEMA
;	O
denn	O
hier	ORT
darf	O
weder	O
der	O
Huf	O
eines	O
Pferdes	O
	O
noch	O
das	O
Anschlagen	O
der	O
Hunde	O
oder	O
ein	O
Schuß	O
gehört	O
werden	O
.	O
Allenfalls	O
läßt	O
sie	O
sich	O
ein	O
fröhliches	O
Jägerstückchen	O
gefallen	O
	O
damit	O
sie	O
mich	O
bei	O
meiner	O
Zurückkunft	RAUMTHEMA
von	RELATION
fern	RELATION
höre	RELATIONALES VERB
.	O
``	O
Sie	O
gingen	RELATIONALES VERB
den	O
Weg	ORT
gerade	O
durch	RELATION
den	O
Park	ORT
auf	RELATION
das	O
große	RAUMBESCHREIBUNG
hohe	RAUMBESCHREIBUNG
Schloß	ORT
zu	RELATION
	O
das	O
in	O
den	O
Zeiten	O
der	O
alten	O
Ritter	O
erbaut	RELATIONALES VERB
zu	O
sein	O
schien	O
	O
über	RELATION
eine	O
Zugbrücke	ORT
durch	RELATION
einen	O
großen	RAUMBESCHREIBUNG
Vorhof	ORT
	O
wo	RELATION
ihnen	O
am	RELATION
Gitter	RAUMTHEMA
zwei	O
Frauen	O
entgegen	RELATIONALES VERB
kamen	RELATIONALES VERB
:	O
ein	O
Mädchen	O
von	O
außerordentlicher	O
Schönheit	O
zwischen	O
fünfzehn	O
und	O
sechzehn	O
Jahren	O
	O
und	O
die	O
andre	O
eine	O
ebenfalls	O
sehr	O
schöne	O
Frau	O
	O
die	O
ihre	O
Mutter	O
zu	O
sein	O
schien	O
.	O
Florentin	O
gewann	O
Fröhlichkeit	O
und	O
Zutrauen	O
beim	O
Anblick	RAUMHINWEIS
der	O
beiden	O
Schönheiten	O
	O
die	O
ihm	O
der	O
Graf	O
als	O
seine	O
Gemahlin	O
und	O
seine	O
älteste	O
Tochter	O
vorstellte	O
.	O
'	O
Du	O
lässest	O
uns	O
lange	O
warten	RELATIONALES VERB
heute	O
!	O
``	O
rief	RELATIONALES VERB
die	O
Gräfin	O
ihnen	O
entgegen	RELATION
.	O
--	O
'	O
Dafür	O
meine	O
Liebe	O
	O
wird	O
dir	O
ein	O
werter	O
Gast	O
zugeführt	RELATIONALES VERB
.	O
Heiße	O
Herrn	O
Florentin	O
bei	RELATION
dir	RAUMHINWEIS
willkommen	O
.	O
Und	O
unsre	O
Kleinen	O
?	O
sie	O
werden	O
ja	O
wohl	O
nicht	O
weit	RELATION
sein	O
?	O
``	O
--	O
'	O
Sie	O
erwarten	O
noch	O
immer	O
im	RELATION
Garten	ORT
des	O
Vaters	O
Ankunft	RAUMTHEMA
.	O
Therese	O
war	O
mit	O
einer	O
langen	RAUMBESCHREIBUNG
Kette	RAUMHINWEIS
von	O
Blumenstengeln	O
beschäftigt	O
	O
mit	RELATION
der	RAUMHINWEIS
sie	O
dich	RAUMHINWEIS
festmachen	RELATIONALES VERB
will	O
	O
damit	O
du	O
nicht	O
immer	O
von	RELATION
ihr	RAUMHINWEIS
gehest	RELATIONALES VERB
.	O
``	O
--	O
'	O
Du	O
siehst	RELATIONALES VERB
mich	O
nun	O
wieder	O
	O
meine	O
Liebe	O
	O
unverletzt	O
und	O
am	O
Leben	O
	O
-LRB-	O
es	O
hätte	O
leicht	O
anders	O
sein	O
können	O
	O
-RRB-	O
und	O
du	O
ahndest	O
nicht	O
	O
wem	O
du	O
es	O
verdankest	O
?	O
``	O
--	O
'	O
Nächst	O
der	O
Güte	O
Gottes	O
	O
meinem	O
Gebete	O
und	O
deiner	O
Tapferkeit	O
wüßte	O
ich	O
nicht	O
``	O
--	O
'	O
Verdankst	O
du	O
es	O
dem	O
jungen	O
Helden	O
hier	ORT
;	O
komm	RELATIONALES VERB
	O
ich	O
erzähle	O
dir	O
hernach	O
alles	O
umständlich	O
.	O
``	O
--	O
'	O
Sein	O
Sie	O
mir	O
noch	O
einmal	O
und	O
herzlich	O
willkommen	O
!	O
``	O
sagte	O
die	O
Gräfin	O
	O
und	O
reichte	RELATIONALES VERB
dem	O
Fremden	O
freudig	O
die	O
Hand	RAUMHINWEIS
	O
die	RAUMHINWEIS
er	O
küßte	RELATIONALES VERB
.	O
Währenddem	O
war	O
auch	O
Juliane	O
wieder	O
näher	RELATION
gekommen	RELATIONALES VERB
	O
die	O
sich	O
nach	O
der	O
ersten	O
Begrüßung	O
einige	RAUMHINWEIS
Schritte	RAUMHINWEIS
mit	O
Eduard	O
entfernt	RELATIONALES VERB
hatte	O
	O
der	O
ihr	O
lebhaft	O
etwas	O
erzählte	O
	O
und	O
dem	O
sie	O
	O
soviel	O
Florentin	O
wahrnehmen	RELATIONALES VERB
konnte	O
	O
mit	O
Teilnahme	O
zuhörte	RELATIONALES VERB
.	O
Jetzt	O
ging	RELATIONALES VERB
sie	O
auf	RELATION
ihn	RAUMHINWEIS
zu	RELATION
:	O
'	O
Unser	O
guter	O
Engel	O
führte	RAUMMETAPHER
Sie	RAUMMETAPHER
auf	RAUMMETAPHER
diesen	RAUMMETAPHER
Weg	RAUMMETAPHER
!	O
``	O
flüsterte	O
sie	O
leise	O
und	O
schüchtern	O
errötend	O
.	O
Eben	O
kamen	RELATIONALES VERB
die	O
Kinder	O
aus	RELATION
dem	O
Garten	ORT
herzugesprungen	RELATION
	O
zwei	O
Knaben	O
und	O
ein	O
Mädchen	O
;	O
der	O
Lärm	O
	O
das	O
Getümmel	O
und	O
Schäkern	O
ward	O
allgemein	O
.	O
Die	O
Kleinen	O
umwanden	RELATIONALES VERB
den	O
Vater	RAUMHINWEIS
mit	O
ihren	O
Ketten	RAUMHINWEIS
und	O
zogen	RELATIONALES VERB
ihn	O
mit	O
ihren	O
Händchen	RAUMHINWEIS
zur	RELATION
Treppe	RAUMTHEMA
.	O
Der	O
Alte	O
gab	RELATIONALES VERB
sich	O
dem	O
Mutwillen	O
der	O
Kinder	O
ganz	O
hin	RELATIONALES VERB
	O
und	O
die	O
andern	O
folgten	RELATIONALES VERB
.	O
Es	O
kamen	RELATIONALES VERB
noch	O
einige	O
Hausgenossen	RAUMHINWEIS
hinzu	RELATION
	O
und	O
man	O
ging	RELATIONALES VERB
zur	RELATION
Tafel	RAUMHINWEIS
.	O
Florentin	O
fühlte	O
sich	O
leicht	O
und	O
wohl	O
bei	O
der	O
allgemeinen	O
Heiterkeit	O
und	O
der	O
gutmütigen	O
Laune	O
	O
die	O
durch	O
nichts	O
unterbrochen	O
ward	O
.	O
Man	O
begegnete	RELATIONALES VERB
ihm	O
wie	O
einem	O
längst	O
Bekannten	O
	O
wie	O
einem	O
Hausgenossen	O
.	O
Die	O
Unbefangenheit	O
der	O
Frauen	O
bei	O
seinem	O
Empfang	RAUMTHEMA
	O
die	O
wenigen	O
bedeutenden	O
Worte	O
	O
der	O
herzliche	O
Ton	O
	O
der	O
Blick	RAUMHINWEIS
von	O
dem	O
sie	O
begleitet	RELATIONALES VERB
waren	O
	O
hatten	O
ihn	O
leichter	O
zu	O
bleiben	RELATIONALES VERB
bewogen	O
	O
als	O
die	O
dankbaren	O
Einladungen	O
der	O
Männer	O
.	O
Auch	O
mußte	O
das	O
offne	O
	O
zutrauliche	O
	O
arglose	O
Benehmen	O
der	O
Eltern	O
	O
Kinder	O
	O
Geschwister	O
	O
Hausgenossen	O
	O
Domestiken	O
gegeneinander	RELATION
wohl	O
jeden	O
Zwang	O
und	O
jedes	O
Mißtrauen	O
verscheuchen	RELATIONALES VERB
.	O
Nicht	O
leicht	O
konnte	O
man	O
eine	O
Familie	O
finden	RELATIONALES VERB
	O
in	RELATION
der	RAUMHINWEIS
so	O
wie	O
in	RELATION
dieser	RAUMHINWEIS
jedes	O
Verhältnis	O
zugleich	O
so	O
rein	O
und	O
so	O
gebildet	O
sich	O
erhielt	O
	O
die	O
ganz	O
durch	O
einen	O
gemeinschaftlichen	O
Geist	O
belebt	O
zu	O
sein	O
schien	O
	O
indem	O
jeder	O
einzelne	O
zugleich	O
seinem	O
eignen	O
Werte	O
treu	O
blieb	O
.	O
Hier	ORT
zum	O
erstenmal	O
bemerkte	O
Florentin	O
die	O
wahre	O
innige	O
Liebe	O
der	O
Kinder	O
zu	RELATION
den	O
Eltern	RAUMHINWEIS
	O
und	O
die	O
Achtung	O
der	O
Eltern	O
für	O
die	O
Rechte	O
ihrer	O
Kinder	O
.	O
Keiner	O
verleugnete	O
sich	O
selbst	O
	O
um	O
dem	O
andern	O
zu	O
gefallen	O
	O
es	O
bestand	O
alles	O
vollkommen	O
gut	O
nebeneinander	RELATION
.	O
Ebenso	O
stimmte	O
alles	O
Äußere	RELATION
zusammen	RELATION
.	O
Allenthalben	O
blickte	O
durch	O
die	O
glänzende	O
etwas	O
antike	O
Pracht	O
die	O
Bequemlichkeit	O
und	O
Eleganz	O
anmutig	O
durch	O
:	O
gleichsam	O
der	O
ernste	O
Wille	O
des	O
Herrn	O
	O
durch	O
die	O
gefälligere	O
Neigung	O
der	O
Hausfrau	O
gemildert	O
.	O
Ein	O
allgemeines	O
Wohlsein	O
war	O
ringsum	RELATION
verbreitet	RELATIONALES VERB
	O
eine	O
gewisse	O
Reichlichkeit	O
und	O
unbesorgte	O
Ordnung	O
.	O
Nichts	O
von	O
dem	O
Spärlichen	O
neben	RELATION
der	O
sinnlosen	O
Verschwendung	O
	O
was	O
man	O
so	O
oft	O
wahrnimmt	RELATIONALES VERB
	O
wo	RELATION
einseitiges	O
Bestreben	O
nach	O
einem	O
erzwungenen	O
Glanze	O
das	O
übrige	O
armselig	O
erscheinen	O
macht	O
.	O
Jetzt	O
betrachtete	RELATIONALES VERB
Florentin	O
auch	O
die	O
Schönheit	O
der	O
beiden	O
Frauen	O
mit	O
großer	O
Bewunderung	O
.	O
Julianens	O
Gesicht	RAUMHINWEIS
gehörte	O
nicht	O
zu	O
den	O
regelmäßigen	RAUMBESCHREIBUNG
Schönheiten	O
	O
die	O
man	O
anstaunt	RELATIONALES VERB
	O
aber	O
deren	O
Mangel	O
an	O
Lebhaftigkeit	O
kalt	O
läßt	O
:	O
das	O
feine	O
Spiel	O
der	O
sprechenden	O
Züge	O
	O
die	O
so	O
sichtbar	O
alles	O
abspiegelten	O
	O
was	O
in	RELATION
ihrer	O
Seele	RAUMHINWEIS
vorging	O
	O
war	O
unwiderstehlich	O
anziehend	O
und	O
liebenswürdig	O
.	O
Sie	O
war	O
im	O
vollkommensten	O
Ebenmaß	RAUMHINWEIS
gebaut	RELATIONALES VERB
	O
obgleich	O
nicht	O
sehr	O
groß	RAUMBESCHREIBUNG
;	O
ein	O
wahrer	O
Reichtum	O
an	O
lichtbraunen	O
Haaren	O
umfloß	RELATION
in	O
vielen	O
Locken	O
und	O
Flechten	O
das	O
schöngeformte	RAUMBESCHREIBUNG
Köpfchen	RAUMHINWEIS
und	O
den	O
weißen	O
Nacken	RAUMHINWEIS
;	O
an	RELATION
den	O
aufblühenden	O
Busen	RAUMHINWEIS
schloß	RELATIONALES VERB
sich	O
in	RELATION
weichen	O
Umrissen	RAUMHINWEIS
der	O
schlanke	RAUMBESCHREIBUNG
Hals	RAUMHINWEIS
	O
der	O
oft	O
mit	O
anmutiger	O
Schalkhaftigkeit	O
sich	O
seitwärts	RELATION
neigte	RELATIONALES VERB
	O
und	O
dann	O
sich	O
wieder	O
frei	O
und	O
stolz	O
erhob	RELATIONALES VERB
.	O
Eine	O
blühende	O
Farbe	O
	O
ein	O
schöngeformter	RAUMBESCHREIBUNG
Arm	RAUMHINWEIS
	O
eine	O
länglichte	RAUMBESCHREIBUNG
Hand	RAUMHINWEIS
	O
durch	RELATION
deren	O
Weiße	O
die	O
Adern	RAUMHINWEIS
bläulich	O
hindurch	RELATION
spielten	O
	O
zarte	RAUMBESCHREIBUNG
Finger	RAUMHINWEIS
	O
die	O
sich	O
in	O
ein	O
fein	O
getuschtes	O
Rot	O
endigten	RELATIONALES VERB
;	O
der	O
helle	O
und	O
doch	O
biegsame	O
Ton	O
ihrer	O
Stimme	O
;	O
der	O
kleine	O
Eigensinn	O
in	O
den	O
nah	RELATION
zusammenstehenden	RELATIONALES VERB
Augenbrauen	RAUMHINWEIS
und	O
in	RELATION
dem	O
etwas	O
aufgeworfnen	RAUMBESCHREIBUNG
Munde	RAUMHINWEIS
;	O
die	O
Anmut	O
im	O
Spiel	O
der	O
leicht	O
entstehenden	O
und	O
verschwindenden	O
Grübchen	O
in	RELATION
Wange	RAUMHINWEIS
und	O
Kinn	RAUMHINWEIS
;	O
große	RAUMBESCHREIBUNG
dunkelblaue	O
Augen	RAUMHINWEIS
	O
die	O
bald	O
voll	O
Seele	O
und	O
frohem	O
Leben	O
blitzten	O
	O
bald	O
tränenschwer	O
	O
wie	O
taubenetzte	O
Veilchen	O
sich	O
unter	RELATION
die	O
langen	RAUMBESCHREIBUNG
seidnen	O
Wimpern	RAUMHINWEIS
senkten	RELATIONALES VERB
	O
bald	O
mit	O
kindlicher	O
Unbefangenheit	O
vertrauend	O
in	RELATION
ein	O
andres	RELATION
Auge	RAUMHINWEIS
schauten	RELATIONALES VERB
	O
bald	O
mit	O
großer	RAUMMETAPHER
	O
beinah	O
zurückschreckender	O
Hoheit	O
um	RELATION
sich	RAUMHINWEIS
her	O
schauen	RELATIONALES VERB
konnten	O
;	O
besonders	O
das	O
Feine	O
	O
Zarte	O
und	O
doch	O
Entschiedne	O
und	O
Mutwillige	O
	O
gleichsam	O
Durchsichtige	O
	O
woraus	O
ihr	O
ganzes	O
Wesen	O
geformt	RELATIONALES VERB
zu	O
sein	O
schien	O
:	O
alles	O
das	O
waren	O
ebenso	O
viele	O
Bezauberungen	O
	O
von	O
deren	O
vereinigter	O
Macht	O
Florentin	O
nicht	O
ungerührt	O
bleiben	O
konnte	O
.	O
Auffallend	O
war	O
es	O
ihm	O
	O
wie	O
ihr	O
Bau	RAUMHINWEIS
und	O
ihre	O
Reize	O
bei	O
der	O
beinah	O
noch	O
kindlichen	O
Jugend	O
doch	O
schon	O
so	O
vollkommen	O
aufgeblüht	O
prangten	RELATIONALES VERB
;	O
dieses	O
Wunder	O
glich	O
einem	O
Werk	O
der	O
Liebe	O
	O
an	O
deren	O
Hauch	O
sich	O
diese	O
junge	O
Knospe	O
eben	O
zu	O
entfalten	RAUMMETAPHER
schien	O
.	O
Auch	O
Eleonore	O
war	O
eine	O
sehr	O
schöne	O
Frau	O
.	O
Ihn	O
dünkte	O
	O
wie	O
er	O
ihre	O
hohe	RAUMBESCHREIBUNG
	O
etwas	O
reichliche	O
Gestalt	RAUMHINWEIS
erblickte	RELATIONALES VERB
	O
über	RELATION
die	O
der	O
Ausdruck	O
der	O
Milde	O
	O
der	O
innern	RELATION
fröhlichen	O
Ruhe	O
	O
der	O
mütterlichen	O
Liebe	O
und	O
des	O
Segens	O
verbreitet	RELATIONALES VERB
war	O
	O
als	O
sähe	RELATIONALES VERB
er	O
ein	O
Bild	O
der	O
wohltätigen	O
Ceres	O
:	O
alles	O
an	RELATION
ihr	RAUMHINWEIS
	O
sogar	O
die	O
runden	RAUMBESCHREIBUNG
Hände	RAUMHINWEIS
trugen	RELATIONALES VERB
das	O
Gepräge	O
dieses	O
Charakters	O
.	O
In	RELATION
ihre	O
schönen	O
blauen	O
Augen	RAUMHINWEIS
sah	RELATIONALES VERB
man	O
wie	RAUMMETAPHER
in	RAUMMETAPHER
einen	RAUMMETAPHER
wolkenlosen	RAUMMETAPHER
Himmel	RAUMMETAPHER
	O
die	O
blendend	O
weiße	O
Stirn	RAUMHINWEIS
umgaben	RELATIONALES VERB
freundlich	O
blonde	O
Haare	O
in	RELATION
kleinen	O
Ringeln	RAUMHINWEIS
;	O
man	O
konnte	O
sie	O
nicht	O
ansehen	RELATIONALES VERB
	O
ohne	O
vergnügt	O
zu	O
werden	O
	O
und	O
jedes	O
Leiden	O
lächelte	O
sie	O
tröstend	O
aus	RELATION
der	O
Menschen	O
Brust	RAUMHINWEIS
.	O
Wer	O
sich	O
nach	O
dieser	O
vielleicht	O
etwas	O
zu	O
ausführlichen	O
Beschreibung	O
ein	O
deutliches	O
Bild	O
der	O
beiden	O
schönen	O
Frauen	O
machen	O
kann	O
	O
wird	O
es	O
nicht	O
unnatürlich	O
von	O
Florentin	O
finden	O
	O
daß	O
er	O
seine	O
Reise	RAUMTHEMA
und	O
seinen	O
Plan	O
etwas	O
weiter	O
hinausschob	O
	O
und	O
recht	O
gern	O
die	O
Einladung	RAUMTHEMA
des	O
Grafen	O
annahm	RELATIONALES VERB
	O
noch	O
einige	O
Zeit	O
bis	O
nach	O
dem	O
Hochzeitfeste	O
bei	RELATION
ihnen	RAUMHINWEIS
zu	O
verweilen	RELATIONALES VERB
.	O
Es	O
war	O
ihm	O
jetzt	O
schauderhaft	O
	O
an	O
seine	O
Einsamkeit	RAUMTHEMA
zu	O
denken	O
	O
die	O
ihm	O
vor	O
wenig	O
Stunden	O
noch	O
so	O
lieb	O
war	O
.	O
Hätte	O
er	O
auch	O
seinem	O
ersten	O
Vorsatz	O
treubleiben	O
wollen	O
	O
der	O
Einladung	O
der	O
wohlwollenden	O
Eleonore	O
	O
und	O
dem	O
schmeichelnden	O
Blick	O
Julianens	O
war	O
nicht	O
zu	O
widerstehen	O
	O
und	O
so	O
versprach	O
er	O
zu	O
bleiben	RELATIONALES VERB
.	O
Nach	O
der	O
Tafel	O
wurden	O
einige	O
schöne	O
Pferde	O
vorgeritten	RELATIONALES VERB
	O
Florentin	O
lobte	O
sie	O
	O
und	O
der	O
Graf	O
freute	O
sich	O
	O
einen	O
Kenner	O
in	O
ihm	O
zu	O
finden	RELATIONALES VERB
.	O
Die	O
Gräfin	O
führte	RELATIONALES VERB
sie	O
nun	O
nach	RELATION
dem	O
Park	ORT
	O
wo	RELATION
sie	O
ihnen	O
einige	O
neue	O
Anlagen	ORT
zeigte	RELATIONALES VERB
	O
die	O
unter	O
ihrer	O
Aufsicht	O
gemacht	O
wurden	O
.	O
Man	O
ging	RELATIONALES VERB
auf	RELATION
dem	O
Rückwege	ORT
durch	RELATION
das	O
große	RAUMBESCHREIBUNG
schöne	O
Dorf	ORT
am	RELATION
Fuße	RAUMHINWEIS
des	O
Hügels	ORT
	O
worauf	RELATION
das	O
Schloß	ORT
lag	RELATIONALES VERB
.	O
Auch	O
hier	ORT
verbreitete	RELATIONALES VERB
Wohlhabenheit	O
und	O
Reichtum	O
sich	O
wie	RAUMMETAPHER
Segen	RAUMMETAPHER
vom	RAUMMETAPHER
Himmel	RAUMMETAPHER
herab	RAUMMETAPHER
.	O
Voll	O
Ehrerbietung	O
	O
ohne	O
Furcht	O
und	O
ohne	O
knechtische	O
Erniedrigung	O
wurden	O
sie	O
von	O
den	O
Landleuten	O
	O
die	O
ihnen	O
begegneten	RELATIONALES VERB
	O
begrüßt	O
.	O
Gesundheit	O
und	O
Vergnüglichkeit	O
leuchtete	O
auf	RELATION
jedem	O
Gesicht	RAUMHINWEIS
	O
Ordnung	O
und	O
Reinlichkeit	O
glänzte	O
ihnen	O
aus	RELATION
jedem	O
Hause	ORT
entgegen	RELATION
.	O
Schöne	O
fröhliche	O
Kinder	O
tanzten	O
auf	RELATION
dem	O
Rasenplatze	ORT
im	RELATION
Schein	RAUMHINWEIS
der	O
untergehenden	RELATIONALES VERB
Sonne	RAUMHINWEIS
;	O
dem	O
Fremdlinge	O
ward	O
das	O
Herz	RAUMHINWEIS
groß	RAUMBESCHREIBUNG
	O
ihm	O
war	O
	O
als	O
fände	RELATIONALES VERB
er	O
hier	ORT
die	O
goldne	O
Zeit	O
	O
die	O
er	O
auf	O
ewig	O
entflohen	RELATIONALES VERB
geglaubt	O
.	O
Man	O
kam	RELATIONALES VERB
aufs	RELATION
Schloß	ORT
zurück	RELATION
	O
nachdem	O
sie	O
im	O
Vorbeigehen	RELATIONALES VERB
die	O
schönen	O
weitläuftigen	RAUMBESCHREIBUNG
Wirtschaftsgebäude	ORT
und	O
einige	O
innere	RELATION
Einrichtungen	ORT
besehen	RELATIONALES VERB
hatten	O
.	O
Florentin	O
freute	O
sich	O
kindisch	O
an	RELATION
allem	RAUMHINWEIS
	O
was	O
er	O
sah	RELATIONALES VERB
	O
und	O
besonders	O
an	RELATION
der	O
freundlichen	O
und	O
leichten	O
Ordnung	RAUMTHEMA
	O
mit	O
der	O
alles	O
geleitet	O
wurde	O
.	O
Er	O
hatte	O
	O
was	O
dahin	RELATION
gehört	O
	O
immer	O
in	O
so	O
trauriger	O
und	O
widerwärtiger	O
Gestalt	RAUMHINWEIS
gesehen	RELATIONALES VERB
	O
daß	O
er	O
es	O
für	O
erdrückend	RAUMMETAPHER
und	O
Geist	O
ertötend	O
halten	O
mußte	O
:	O
aber	O
wie	O
ganz	O
anders	O
fand	RELATIONALES VERB
er	O
es	O
hier	ORT
!	O
Jetzt	O
erkundigte	O
er	O
sich	O
mit	O
Teilnahme	O
beim	RELATION
Grafen	RAUMHINWEIS
nach	O
mancherlei	O
	O
was	O
ihm	O
fremd	O
war	O
.	O
--	O
'	O
Wollen	O
Sie	O
sich	O
nicht	O
gleich	O
``	O
	O
sagte	O
dieser	O
	O
'	O
an	RELATION
den	O
großen	O
