Vermögen	O
hat	O
.	O
Wer	O
sich	O
angewöhnt	O
hat	O
,	O
bloß	O
zu	O
essen	O
was	O
sättiget	O
,	O
und	O
bloß	O
zu	O
trinken	O
was	O
den	O
Durst	O
stillet	O
,	O
findet	RELATIONALES VERB
überall	ORT
eine	O
offene	RAUMTHEMA
Tafel	RAUMHINWEIS
.	O
Wo	RELATION
mir	O
wohl	O
ist	O
,	O
da	O
ist	O
mein	O
Vaterland	ORT
,	O
und	O
der	O
Gerechte	O
ist	O
auch	O
im	O
Tode	O
getrost	O
.	O
Wer	O
aus	RELATION
Athen	ORT
ist	O
,	O
weiß	O
nicht	O
,	O
von	O
wannen	O
er	O
kommt	RELATIONALES VERB
,	O
und	O
wohin	RELATION
er	O
fährt	RELATIONALES VERB
.	O
Der	O
Weise	O
ist	O
aus	RELATION
der	O
Welt	ORT
--	O
``	O
Auf	O
die	O
Frage	O
:	O
Was	O
für	O
ein	O
Landsmann	O
?	O
antwortet	O
Diogenes	O
für	O
mich	O
:	O
κοσμοπολίτης	O
;	O
die	O
Sonne	O
,	O
Freund	O
!	O
ist	O
die	O
Fahne	O
,	O
der	O
wir	O
geschworen	O
haben	O
.	O
Die	O
Erde	ORT
ist	O
unser	O
aller	O
Mutter	O
.	O
Saure	O
Grütze	O
und	O
Bierkäse	O
,	O
ein	O
paar	O
curische	RAUMBESCHREIBUNG
Original-Essen	O
,	O
sind	O
,	O
wie	O
Pfirsichen	O
und	O
Melonen	O
,	O
eine	O
Gabe	O
Gottes	O
.	O
Wer	O
s	O
mit	O
Danksagung	O
empfähet	O
,	O
ist	O
ein	O
Weiser	O
.	O
Auch	O
in	RELATION
Curland	ORT
gibts	O
Knochen	O
,	O
die	O
Mark	O
haben	O
.	O
Gott	O
ist	O
überall	ORT
,	O
er	O
,	O
der	O
nicht	O
Lust	O
hat	O
an	O
Cavallerie	O
oder	O
Stärke	O
des	O
Rosses	O
,	O
noch	O
Wohlgefallen	O
an	O
Infanterie	O
und	O
jemandes	O
Beinen	O
,	O
sieht	RELATIONALES VERB
nur	O
auf	RELATION
die	RAUMHINWEIS
,	O
die	O
seinen	O
Namen	O
fürchten	O
und	O
auf	O
seine	O
Güte	O
hoffen	O
.	O
Heute	O
ist	O
ein	O
Land	ORT
frei	RAUMTHEMA
und	O
morgen	O
liegt	O
s	O
einem	O
Tyrannen	O
zu	O
Füßen	O
,	O
der	O
seine	O
Hand	O
ins	O
warme	O
Blut	O
des	O
Erstgebornen	O
,	O
eines	O
Vertheidigers	O
seines	O
freien	O
Vaterlandes	O
,	O
eintaucht	O
,	O
um	O
das	O
schreckliche	O
Jahr	O
,	O
da	O
die	O
Freiheit	O
unterging	O
,	O
am	RELATION
aristokratischen	O
Altar	RAUMHINWEIS
,	O
am	RELATION
Rathstisch	RAUMHINWEIS
anzuzeichnen	O
.	O
Freund	O
!	O
was	O
meinen	O
Sie	O
,	O
wenn	O
wir	O
je	O
solche	O
Blutzahlen	O
sehen	O
sollten	O
?	O
Lassen	O
Sie	O
alles	O
ruhig	O
im	RELATION
Vaterlands	ORT
seyn	O
;	O
ein	O
Prophet	O
gilt	O
doch	O
nicht	O
,	O
wo	RELATION
er	O
geboren	O
ist	O
.	O
Wie	O
ging	O
s	O
dem	O
Aristides	O
,	O
dem	O
Epaminondas	O
?	O
In	RELATION
der	O
Fremde	RAUMTHEMA
seyn	O
,	O
heißt	O
in	O
die	O
Hand	O
Gottes	O
fallen	O
;	O
in	RELATION
seinem	O
Vaterlande	ORT
ist	O
man	O
,	O
wenn	O
s	O
hoch	O
kommt	O
,	O
in	O
der	O
Hand	O
der	O
Menschen	O
,	O
gemeinhin	O
in	O
der	O
Hand	O
seiner	O
Feinde	O
.	O
Und	O
wie	O
soll	O
man	O
sich	O
gegen	RELATION
sein	O
undankbares	O
Vaterland	ORT
führen	O
?	O
Wie	O
gegen	RELATION
einen	O
Vater	O
,	O
der	O
eine	O
Mutter	O
ohne	O
Ursach	O
verstößt	RELATIONALES VERB
,	O
wie	O
gegen	RELATION
eine	O
Mutter	O
,	O
die	O
zum	O
zweitenmale	O
heirathet	O
?	O
Diese	O
bleibt	O
Mutter	O
,	O
jener	O
Vater	O
.	O
Bei	O
diesen	O
Sprüchen	O
war	O
s	O
dem	O
Freunde	O
so	O
,	O
als	O
wär	O
,	O
er	O
selbst	O
nicht	O
mehr	O
in	RELATION
Curland	ORT
,	O
als	O
hätte	O
er	O
der	O
Sonne	O
geschworen	O
.	O
Es	O
schien	O
ihm	O
,	O
mein	O
Vater	O
hätte	O
das	O
Feld	O
behalten	O
;	O
der	O
kleine	RAUMBESCHREIBUNG
König	O
Curo	O
aber	O
und	O
die	O
Curaten	O
oder	O
Curiaten	O
wären	O
in	O
die	O
Flucht	O
geschlagen	O
.	O
Mein	O
Vater	O
befestigte	O
,	O
was	O
er	O
erobert	O
hatte	O
,	O
mit	O
ein	O
paar	O
griechischen	RAUMBESCHREIBUNG
Sprüchen	O
,	O
die	O
seinen	O
Feind	O
um	O
so	O
mehr	O
abhielten	O
,	O
weil	O
er	O
kein	O
Wort	O
griechisch	RAUMBESCHREIBUNG
verstand	O
.	O
Ἀνδρὶ	O
σοφῷ	O
,	O
fing	O
mein	O
Vater	O
an	O
,	O
πᾶσα	O
γῆ	O
βατή	O
,	O
ψυχῆς	O
γὰρ	O
ἀγαϑῆς	O
πατρὶς	O
ὁ	O
ξύμπας	O
κόσμος	O
.	O
Und	O
gleich	O
darauf	O
:	O
ἐπεὶ	O
τὶ	O
δεῖ	O
βροτοῖσι	O
,	O
πλὴν	O
δυοῖν	O
μόνον	O
,	O
Δήμητρος	O
ἀκτῆς	O
,	O
πώματος	O
δ	O
᾽	O
ὑδρηχόου	O
.	O
ἅπερ	O
πάρεστι	O
,	O
καὶ	O
πέφυχ	O
᾽	O
ἡμᾶς	O
τρέφειν	O
.	O
Es	O
pflegte	O
der	O
gute	O
ehrwürdige	O
Mann	O
von	RELATION
Curland	ORT
zuweilen	O
als	O
von	O
einer	O
Herberge	ORT
zu	O
reden	O
,	O
wo	RELATION
man	O
sich	O
oft	O
länger	O
als	O
man	O
wünscht	O
,	O
weil	O
der	O
Reisewagen	RAUMTHEMA
gebrochen	RELATIONALES VERB
ist	O
,	O
aufzuhalten	RELATIONALES VERB
gezwungen	O
sieht	O
.	O
Bei	RELATION
mir	RAUMHINWEIS
zu	RELATION
Hause	ORT
essen	O
wir	O
um	O
diese	O
Zeit	O
Spargel	O
,	O
pflegte	O
er	O
zu	O
sagen	O
;	O
bei	RELATION
mir	RAUMHINWEIS
zu	RELATION
Hause	ORT
raucht	O
man	O
um	O
diese	O
Jahreszeit	O
eine	O
Pfeife	O
Tabak	O
in	RELATION
der	O
freien	RAUMTHEMA
Luft	RAUMHINWEIS
,	O
bei	RELATION
mir	RAUMHINWEIS
zu	RELATION
Hause	ORT
hat	O
man	O
Trauben	O
und	O
den	O
Wein	O
bei	RELATION
der	O
Quelle	ORT
.	O
So	O
ungern	O
er	O
also	O
auch	O
im	RELATION
Herzen	RAUMHINWEIS
in	RELATION
Curland	ORT
zu	O
seyn	O
schien	O
,	O
und	O
so	O
oft	O
er	O
im	O
Stillen	O
durchs	RELATION
Fenster	RAUMTHEMA
gesehen	RELATIONALES VERB
haben	O
mag	O
,	O
ob	O
der	O
Reisewagen	RAUMTHEMA
noch	O
nicht	O
in	O
Ordnung	O
wäre	O
,	O
so	O
hielt	O
er	O
dennoch	O
mit	O
seiner	O
Abneigung	O
zurück	O
.	O
Der	O
Freund	O
,	O
mit	O
dem	O
sich	O
mein	O
Vater	O
auf	O
der	O
vorigen	O
Seite	O
duellirte	O
,	O
und	O
noch	O
ein	O
Secundant	O
waren	O
die	O
Hauptsiegel-Bewahrer	O
dieses	O
Geheimnisses	O
und	O
auch	O
die	O
einzigen	O
,	O
mit	O
denen	O
er	O
griechisch	RAUMBESCHREIBUNG
sprach	O
,	O
ohne	O
daß	O
die	O
guten	O
Leute	O
es	O
verstanden	O
.	O
Wer	O
ihn	O
aber	O
nach	O
seiner	O
Heimath	ORT
fragte	O
-LRB-	O
sein	O
Weib	O
und	O
Kind	O
und	O
seine	O
zwei	O
griechischen	RAUMBESCHREIBUNG
Freunde	O
nicht	O
ausgenommen	O
-RRB-	O
,	O
setzte	O
ihn	O
und	O
sich	O
selbst	O
einer	O
großen	O
Verlegenheit	O
aus	O
.	O
Bei	O
mir	O
zu	RELATION
Hause	ORT
fing	O
er	O
,	O
wie	O
gewöhnlich	O
,	O
an	O
--	O
und	O
ich	O
war	O
noch	O
im	O
zartesten	O
Alter	O
,	O
als	O
ich	O
ihn	O
fragte	O
,	O
lieber	O
Vater	O
,	O
wo	RELATION
ist	O
dein	O
Haus	ORT
!	O
wir	O
wollen	O
hin	RELATION
,	O
du	O
,	O
die	O
Mutter	O
und	O
ich	O
!	O
Ist	O
es	O
wohl	O
so	O
schön	O
als	O
dieses	ORT
hier	ORT
?	O
Ich	O
zeigte	RELATIONALES VERB
ihm	O
meines	O
von	O
Blättern	O
.	O
Nimm	RELATIONALES VERB
mich	O
ja	O
mit	RELATIONALES VERB
,	O
wenn	O
du	O
nach	RELATION
Hause	ORT
gehst	RELATIONALES VERB
,	O
oder	O
laß	O
mich	O
,	O
wenn	O
ich	O
größer	RAUMBESCHREIBUNG
werde	O
,	O
allein	O
--	O
Wo	RELATION
?	O
Wo	RELATION
?	O
--	O
rief	O
er	O
ganz	O
ängstlich	O
.	O
Meine	O
Mutter	O
,	O
welche	O
eben	O
seinen	O
Kragen	O
zurecht	RELATIONALES VERB
legte	RELATIONALES VERB
,	O
ließ	O
diesen	O
heiligen	O
Halsband	O
fallen	RELATIONALES VERB
,	O
sprang	RELATIONALES VERB
schnell	O
auf	RELATIONALES VERB
und	O
ging	RELATIONALES VERB
davon	RELATION
,	O
als	O
ob	O
sie	O
auf	O
allen	O
Antheil	O
von	O
meiner	O
Frage	O
und	O
der	O
künftigen	O
Antwort	O
Verzicht	O
thäte	O
.	O
Sie	O
war	O
indessen	O
,	O
wie	O
ich	O
es	O
offenbar	O
merkte	O
,	O
nach	O
der	O
Weiberweise	O
,	O
nur	O
bloß	O
dem	O
Auge	RAUMHINWEIS
meines	O
Vaters	O
entgangen	RELATIONALES VERB
.	O
Ob	O
s	O
mein	O
Vater	O
gemerkt	O
habe	O
,	O
zweifle	O
ich	O
,	O
denn	O
er	O
hatte	O
sich	O
auf	RELATION
dem	O
Wege	ORT
nach	RELATION
seinem	O
Hause	ORT
so	O
sehr	O
verirrt	RELATIONALES VERB
,	O
daß	O
er	O
nicht	O
aus	O
noch	O
ein	O
wußte	O
.	O
Vielleicht	O
sagt	O
er	O
es	O
dem	O
unschuldigen	O
Kinde	O
,	O
dachte	O
meine	O
Mutter	O
ohne	O
Zweifel	O
,	O
da	O
sie	O
sich	O
in	O
der	O
besten	O
Ordnung	O
zurückzog	RELATIONALES VERB
,	O
wovon	O
er	O
dir	O
allemal	O
ein	O
Geheimniß	O
gemacht	O
hat	O
.	O
Lieber	O
Sohn	O
,	O
fing	O
mein	O
Vater	O
an	O
,	O
als	O
ob	O
er	O
von	O
einem	O
Vorbeigehenden	O
wegen	O
seiner	O
Reise	RAUMTHEMA
eine	O
Auskunft	O
erhalten	O
,	O
oder	O
in	RELATION
eine	O
Reisekarte	RAUMTHEMA
gesehen	RELATIONALES VERB
hätte	O
--	O
und	O
meine	O
Mutter	O
machte	RELATIONALES VERB
die	O
Kammerthüre	RAUMTHEMA
,	O
hinter	RELATION
welche	O
sie	O
sich	O
weislich	O
gestellt	RELATIONALES VERB
hatte	O
,	O
drei	RELATION
Zoll	RELATION
weiter	O
auf	RELATIONALES VERB
--	O
im	RELATION
Himmel	ORT
ist	O
unser	O
wahres	O
Vaterland	ORT
,	O
hier	ORT
unten	RELATION
sind	O
wir	O
Fremdlinge	O
und	O
suchen	RELATIONALES VERB
das	O
,	O
was	O
droben	RELATION
ist	O
.	O
Wir	O
sind	O
in	O
Hinsicht	O
unseres	O
Körpers	RAUMHINWEIS
Gottes	O
Pilger	O
,	O
in	O
Hinsicht	O
unserer	O
Seele	O
Gottes	O
Bürger	O
.	O
Als	O
die	O
Pilgrime	O
!	O
heißt	O
es	O
,	O
darum	O
führet	O
einen	O
guten	O
Wandel	O
--	O
Zu	RELATION
Hause	ORT
nimmt	O
man	O
sich	O
vieles	O
so	O
übel	O
nicht	O
.	O
Man	O
vernachlässigt	O
sich	O
;	O
thun	O
Sie	O
doch	O
,	O
als	O
ob	O
Sie	O
zu	RELATION
Hause	ORT
wären	O
,	O
sagt	O
man	O
.	O
Auf	O
der	O
Reise	RAUMTHEMA
sind	O
wir	O
auf	O
uns	O
aufmerksamer	O
.	O
Die	O
Welt	ORT
ist	O
für	O
einen	O
klugen	O
Reisenden	O
höchstens	O
eine	O
Hauptstadt	ORT
.	O
Er	O
läßt	O
sich	O
das	O
Merkwürdige	O
zeigen	RELATIONALES VERB
;	O
für	O
einen	O
Gelehrten	O
eine	O
öffentliche	RAUMBESCHREIBUNG
Bibliothek	ORT
,	O
er	O
sieht	RELATIONALES VERB
die	O
Titel	O
.	O
Beide	O
bestellen	O
Postpferde	O
.	O
Plus	O
ultra	O
.	O
Hiebei	O
sahe	O
mein	O
Vater	O
so	O
gerührt	O
aus	O
,	O
daß	O
,	O
wenn	O
ich	O
nicht	O
seinen	O
Worten	O
geglaubt	O
hätte	O
,	O
ich	O
jedennoch	O
jedem	O
ehrwürdigen	O
Zuge	O
seines	O
Gesichts	O
hätte	O
beipflichten	O
müssen	O
,	O
auch	O
wenn	O
ich	O
noch	O
einmal	O
so	O
alt	O
gewesen	O
wäre	O
,	O
als	O
ich	O
s	O
nicht	O
war	O
.	O
Wie	O
böse	O
meine	O
Mutter	O
über	O
den	O
Himmel	O
geworden	O
,	O
weiß	O
ich	O
nicht	O
,	O
allein	O
ich	O
hörte	O
,	O
und	O
mein	O
Vater	O
,	O
der	O
nun	O
wieder	O
an	RELATION
Ort	ORT
und	O
Stelle	ORT
war	O
,	O
mußte	O
es	O
auch	O
hören	O
,	O
daß	O
sie	O
die	O
Thüre	RAUMTHEMA
zuzog	RAUMTHEMA
,	O
als	O
ob	O
sie	O
nicht	O
die	O
mindeste	O
Lust	O
zum	O
Himmel	O
hätte	O
.	O
Ohne	O
Zweifel	O
hat	O
sie	O
dieses	O
unvermerkt	O
thun	O
wollen	O
,	O
um	O
ihre	O
Neugierde	O
zu	O
verbergen	RELATIONALES VERB
;	O
indessen	O
machte	O
das	O
plauderhafte	O
Schloß	ORT
ein	O
unzeitiges	O
Geräusch	O
und	O
wurde	O
dafür	O
den	O
folgenden	O
Tag	O
,	O
da	O
mein	O
Vater	O
eine	O
Beichtandacht	O
besorgte	O
,	O
ausgebessert	O
.	O
So	O
viel	O
ist	O
gewiß	O
,	O
daß	O
der	O
liebe	O
Mann	O
durch	O
diese	O
Antwort	O
,	O
die	O
zwar	O
mich	O
,	O
nicht	O
aber	O
meine	O
Mutter	O
befriedigen	O
konnte	O
,	O
mich	O
,	O
wiewohl	O
ohne	O
daran	O
Schuld	O
zu	O
seyn	O
,	O
auf	O
den	O
Gedanken	O
brachte	O
,	O
daß	O
man	O
im	RELATION
Himmel	ORT
früher	O
als	O
in	RELATION
Curland	ORT
Spargel	O
äße	O
,	O
gleich	O
früher	O
in	RELATION
der	O
freien	RAUMBESCHREIBUNG
Luft	RAUMHINWEIS
eine	O
Pfeife	O
rauche	O
,	O
Trauben	O
hätte	O
,	O
und	O
den	O
Wein	O
aus	RELATION
der	O
Quelle	ORT
schöpfen	RELATIONALES VERB
könnte	O
.	O
Tausend	O
andere	O
Dinge	O
,	O
die	O
er	O
nachher	O
meiner	O
Mutter	O
erzählte	O
,	O
wie	O
es	O
bei	RELATION
ihm	RAUMHINWEIS
zu	RELATION
Hause	ORT
wäre	O
,	O
kamen	O
alle	O
bei	O
mir	O
auf	O
die	O
Rechnung	O
des	O
Himmels	O
,	O
und	O
ich	O
war	O
zuletzt	O
dort	ORT
eben	O
so	O
bekannt	O
als	O
auf	RELATION
unserm	O
lieben	O
Dörflein	ORT
,	O
wo	RELATION
ich	O
über	O
jedes	O
Huhn	O
hätte	O
urteln	O
können	O
,	O
wenn	O
über	O
dessen	O
Eigenthum	O
ein	O
Streit	O
gewesen	O
wäre	O
.	O
Manches	O
kam	O
mir	O
freilich	O
sehr	O
bedenklich	O
vor	O
,	O
worunter	O
zum	O
Exempel	O
war	O
,	O
daß	O
man	O
bei	RELATION
ihm	RAUMHINWEIS
zu	RELATION
Hause	ORT
ohne	O
Nacht	O
-	O
oder	O
Unterhemde	O
ginge	RELATIONALES VERB
und	O
zu	O
seiner	O
Zeit	O
lange	RAUMBESCHREIBUNG
Manschetten	O
-LRB-	O
die	O
meine	O
Mutter	O
Handblätter	O
nannte	O
-RRB-	O
getragen	O
hätte	O
.	O
Eines	O
Tages	O
,	O
da	O
ein	O
Literatus	O
-LRB-	O
welches	O
in	RELATION
Curland	ORT
eben	O
keinen	O
Gelehrten	O
,	O
sondern	O
ein	O
unselig	O
Mittelding	O
von	O
Edelmann	O
und	O
Bauer	O
bedeutet	O
-RRB-	O
mit	O
ungewöhnlich	O
langen	RAUMBESCHREIBUNG
Manschetten	O
bei	RELATION
uns	RAUMHINWEIS
des	O
Mittags	O
aß	O
,	O
mußte	O
ich	O
glauben	O
,	O
daß	O
er	O
ein	O
Himmelsbürger	O
und	O
Landsmann	O
meines	O
Vaters	O
wäre	O
,	O
und	O
wegen	O
des	O
ganz	O
ungewöhnlichen	O
Maßes	RAUMHINWEIS
seiner	O
Handblätter	O
schon	O
etwas	O
mehr	O
als	O
ein	O
andrer	O
im	RELATION
Himmel	ORT
gelten	O
müßte	O
.	O
Kaum	O
hatte	O
er	O
nach	O
meiner	O
Meinung	O
das	O
Jammerthal	O
unseres	O
Pastorats	ORT
mit	O
den	O
seligen	O
Wohnungen	ORT
der	O
Gerechten	O
verwechselt	O
,	O
kaum	O
,	O
sag	O
,	O
ich	O
,	O
war	O
er	O
fort	RELATION
,	O
so	O
fragt	O
,	O
ich	O
meinen	O
Vater	O
,	O
was	O
ihm	O
der	O
gute	O
Freund	O
für	O
Nachrichten	O
aus	RELATION
dem	O
Himmel	ORT
gebracht	RELATIONALES VERB
hätte	O
,	O
und	O
mein	O
Vater	O
nahm	O
Gelegenheit	O
,	O
mir	O
die	O
wahren	O
Begriffe	O
von	O
jener	O
Welt	ORT
beizubringen	O
,	O
denen	O
mein	O
Herz	O
und	O
Seele	O
auf	O
dem	O
halben	O
Weg	O
entgegen	O
kam	O
oder	O
beide	O
Glaubenshände	O
zureichte	O
,	O
so	O
daß	O
mithin	O
dieser	O
Literatus	O
,	O
der	O
des	O
Mittags	O
bei	RELATION
uns	RAUMHINWEIS
einen	O
vortrefflichen	O
Kalekutschen	O
Hahn	O
verzehren	O
geholfen	O
,	O
meinen	O
falschen	O
Himmel	ORT
zu	O
reiten	RELATIONALES VERB
mitnahm	RELATIONALES VERB
.	O
Mein	O
Vater 	O
war	O
,	O
wenn	O
ich	O
so	O
sagen	O
soll	O
,	O
geboren	O
,	O
von	O
der	O
andern	O
Welt	ORT
zu	O
reden	O
.	O
Seine	O
Seele	O
,	O
man	O
fühlte	O
es	O
,	O
war	O
im	O
Buche	O
des	O
Lebens	O
eingeschrieben	O
und	O
einer	O
Veredlung	O
durch	O
den	O
Tod	O
so	O
gewiß	O
,	O
daß	O
,	O
wenn	O
er	O
davon	O
sprach	O
,	O
man	O
glauben	O
mußte	O
:	O
er	O
würde	O
verklärt	O
.	O
Drei	O
Viertheil	O
war	O
er	O
dort	ORT
und	O
nur	O
ein	O
Viertheil	O
hier	ORT
.	O
Gott	O
schenke	O
mir	O
,	O
wenn	O
mein	O
Stündlein	O
vorhanden	O
ist	O
,	O
die	O
Empfindungen	O
,	O
die	O
damals	O
in	RELATION
meiner	O
Seele	RAUMHINWEIS
hervorschossen	RELATIONALES VERB
,	O
als	O
er	O
mir	O
den	O
Himmel	ORT
zeigte	O
.	O
Mir	O
fielen	O
die	O
Worte	O
aufs	O
Herz	O
:	O
In	RELATION
meines	O
Vaters	O
Hause	ORT
sind	O
viele	O
Wohnungen	ORT
--	O
Mein	O
Vater	O
war	O
ein	O
Kind	O
,	O
um	O
mit	O
einem	O
Kinde	O
zu	O
reden	O
,	O
und	O
ich	O
fand	O
an	O
mir	O
erfüllet	O
,	O
was	O
von	O
den	O
Kindern	O
geschrieben	O
steht	O
:	O
ihrer	O
ist	O
das	O
Reich	O
Gottes	O
.	O
Aber	O
wo	O
muß	O
denn	O
das	O
Haus	ORT
meines	O
Vaters	O
seyn	O
,	O
dachte	O
ich	O
;	O
allein	O
ich	O
unterstund	O
mir	O
nicht	O
,	O
darnach	O
zu	O
fragen	O
,	O
denn	O
,	O
so	O
jung	O
ich	O
war	O
,	O
so	O
merkt	O
,	O
ich	O
doch	O
,	O
daß	O
er	O
seine	O
Ursachen	O
haben	O
müsse	O
,	O
es	O
zu	O
verschweigen	O
.	O
Meine	O
Mutter	O
,	O
wie	O
ich	O
sowohl	O
diesesmal	O
als	O
bei	O
andrer	O
Gelegenheit	O
sehen	RELATIONALES VERB
konnte	O
,	O
hatte	O
mein	O
Vater	O
gleichfalls	O
keinen	O
Daumenbreit	RAUMHINWEIS
über	O
fünfzig	RELATION
Meilen	RELATION
in	RELATION
die	O
Länge	RELATION
,	O
und	O
zehn	RELATION
,	O
zwanzig	RELATION
bis	O
dreißig	RELATION
in	RELATION
die	O
Breite	RELATION
,	O
als	O
so	O
viel	O
die	O
Grenzen	RAUMTHEMA
von	O
Curland	ORT
ausmachen	O
,	O
mitgenommen	RELATIONALES VERB
,	O
daher	O
sie	O
eben	O
so	O
wenig	O
als	O
ich	O
den	O
Ort	ORT
seiner	O
Geburt	O
wußte	O
.	O
Die	O
neue	ORT
Welt	ORT
,	O
pflegte	O
sie	O
zu	O
sagen	O
,	O
ist	O
entdeckt	RELATIONALES VERB
,	O
deines	O
Vaters	O
Vaterland	ORT
würde	O
dem	O
Columbus	O
mehr	O
Schwierigkeiten	O
gemacht	O
haben	O
.	O
Was	O
bei	O
dieser	O
väterlichen	O
Verschwiegenheit	O
einem	O
jeden	O
besonders	O
vorkam	O
,	O
war	O
die	O
Gewohnheit	O
meines	O
Vaters	O
,	O
alle	O
Augenblicke	O
zu	O
erwähnen	O
,	O
wie	O
es	O
bei	RELATION
ihm	RAUMHINWEIS
zu	RELATION
Hause	ORT
sey	O
.	O
Er	O
kam	O
darüber	O
bei	O
Leuten	O
in	O
Verlegenheit	O
,	O
die	O
er	O
nicht	O
wie	O
mich	O
mit	O
dem	O
Himmel	ORT
abfertigen	O
konnte	O
;	O
allein	O
ehe	O
man	O
sich	O
s	O
versah	O
,	O
war	O
er	O
nicht	O
mehr	O
in	RELATION
Curland	ORT
.	O
Ich	O
bemerkte	O
auch	O
,	O
nachdem	O
ich	O
größer	RAUMBESCHREIBUNG
war	O
,	O
daß	O
die	O
Leute	O
über	O
diesen	O
Punkt	O
mit	O
dem	O
guten	O
Manne	O
ein	O
förmliches	O
Mitleiden	O
zu	O
haben	O
schienen	O
,	O
so	O
daß	O
sie	O
dabei	O
die	O
Achseln	O
in	RELATION
die	O
Höhe	RELATION
zogen	RELATIONALES VERB
,	O
als	O
über	O
einen	O
Menschen	O
,	O
der	O
so	O
lange	O
vernünftig	O
wäre	O
,	O
bis	O
er	O
auf	O
sein	O
Vaterland	ORT
käme	O
,	O
und	O
alsdann	O
scheu	O
würde	O
.	O
Es	O
war	O
daher	O
zum	O
Sprichwort	O
bei	O
vielen	O
geworden	O
'	O
das	O
ist	O
so	O
unbekannt	O
als	O
des	O
Pastors	O
--	O
Vaterland	ORT
.	O
``	O
Oft	O
traf	O
es	O
sich	O
,	O
daß	O
die	O
ganze	O
Tischgesellschaft	O
still	O
ward	O
,	O
so	O
bald	O
er	O
nur	O
die	O
Anfangsworte	O
:	O
bei	O
mir	O
aussprach	O
,	O
und	O
dieses	O
ist	O
die	O
natürliche	O
Folge	O
,	O
wenn	O
jemand	O
roth	O
zu	O
werden	O
Ursach	O
gefunden	O
.	O
Ein	O
einziger	O
hat	O
nur	O
die	O
Elektrisirstange	O
angefaßt	RELATIONALES VERB
,	O
allein	O
sie	O
fühlen	O
alle	O
den	O
Schlag	O
.	O
Es	O
herrscht	O
eine	O
feierliche	O
.	O
Stille	O
,	O
jedes	O
spielt	O
mit	O
Messer	O
und	O
Gabel	O
,	O
oder	O
dreht	O
sich	O
Pillen	O
von	O
Brod	O
.	O
Nach	O
einer	O
Weile	O
putzt	O
der	O
,	O
welcher	O
zu	O
den	O
wenigsten	O
Empfindungen	O
aufgelegt	O
ist	O
,	O
das	O
Licht	O
,	O
wenn	O
es	O
Abend	O
ist	O
,	O
oder	O
hustet	O
,	O
wenn	O
zu	O
Mittage	O
gegessen	O
wird	O
;	O
ist	O
s	O
außer	O
Tisch	O
,	O
so	O
spricht	O
er	O
'	O
besondere	O
Witterung	O
,	O
``	O
oder	O
bittet	O
um	O
Tabak	O
,	O
'	O
der	O
meinige	O
,	O
``	O
setzt	O
er	O
hinzu	O
,	O
'	O
ist	O
so	O
dürr	O
wie	O
Sand	O
;	O
``	O
dieses	O
alles	O
that	O
gewöhnlich	O
meine	O
liebe	O
Mutter	O
,	O
wenn	O
mein	O
Vater	O
einen	O
Kreuzzug	O
über	O
Land	O
unternommen	O
hatte	O
,	O
allein	O
gewiß	O
nicht	O
,	O
weil	O
sie	O
dabei	O
unempfindlicher	O
,	O
sondern	O
weil	O
sie	O
s	O
gewohnter	O
war	O
wie	O
alle	O
übrige	O
,	O
und	O
weil	O
sie	O
die	O
beklommene	O
Gesellschaft	O
gern	O
wieder	O
ins	O
Freie	O
in	O
die	O
frische	O
Luft	O
bringen	O
wollte	O
.	O
Oft	O
stand	RELATIONALES VERB
ich	O
mit	O
dem	O
Gedanken	O
auf	RELATIONALES VERB
,	O
und	O
schlief	O
mit	O
dem	O
Gedanken	O
ein	O
,	O
warum	O
sagt	O
er	O
denn	O
nicht	O
wenigstens	O
seiner	O
Familie	O
,	O
wo	RELATION
man	O
um	O
diese	O
Jahrszeit	O
Spargel	O
ißt	O
,	O
wo	RELATION
man	O
um	O
diese	O
Zeit	O
eine	O
Pfeife	O
in	RELATION
der	O
freien	RAUMBESCHREIBUNG
Luft	RAUMHINWEIS
raucht	O
,	O
wo	RELATION
man	O
Trauben	O
hat	O
,	O
den	O
Wein	O
bei	RELATION
seiner	O
Quelle	ORT
genießt	O
und	O
-LRB-	O
welches	O
mich	O
am	O
meisten	O
interessirte	O
-RRB-	O
lange	RAUMBESCHREIBUNG
Manschetten	O
trägt	O
.	O
So	O
geheim	O
mein	O
Vater	O
mit	O
seinem	O
Vaterlande	ORT
und	O
seiner	O
Familie	O
war	O
,	O
so	O
freigebig	O
war	O
meine	O
Mutter	O
,	O
so	O
oft	O
sie	O
von	O
ihrer	O
Familie	O
etwas	O
zu	O
erzählen	O
Gelegenheit	O
hatte	O
.	O
Sie	O
wußte	O
sich	O
sehr	O
viel	O
damit	O
,	O
daß	O
sie	O
,	O
wie	O
sie	O
sagte	O
,	O
aus	O
dem	O
Stamme	O
Levi	O
wäre	O
,	O
und	O
zählte	O
fünf	O
Priester	O
-	O
oder	O
-LRB-	O
damit	O
die	O
in	RELATION
Curland	ORT
herrschende	O
lutherische	O
Kirche	O
kein	O
Aergerniß	O
nehme	O
-RRB-	O
Prediger-Ahnen	O
von	O
Vater	O
-	O
und	O
vier	O
von	O
mütterlicher	O
Seite	O
.	O
Einer	O
ihrer	O
Ahnherren	O
war	O
Superintendent	O
,	O
und	O
zwei	O
waren	O
Präpositi	O
gewesen	O
.	O
